=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_2.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_2.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_2-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_2.Prodotto_1.Data
              Sottoarea_2.Prodotto_1.Day
              Sottoarea_2.Prodotto_1.Season
              Sottoarea_2.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_2.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_2.Prodotto_1.Data-remapped
              Lag_Sottoarea_2.Prodotto_1.Vendite-30
              Lag_Sottoarea_2.Prodotto_1.Vendite-60
              Lag_Sottoarea_2.Prodotto_1.Vendite-90
              Lag_Sottoarea_2.Prodotto_1.Vendite-365
              Sottoarea_2.Prodotto_1.Data-remapped^2
              Sottoarea_2.Prodotto_1.Data-remapped^3
              Sottoarea_2.Prodotto_1.Data-remapped*Lag_Sottoarea_2.Prodotto_1.Vendite-30
              Sottoarea_2.Prodotto_1.Data-remapped*Lag_Sottoarea_2.Prodotto_1.Vendite-60
              Sottoarea_2.Prodotto_1.Data-remapped*Lag_Sottoarea_2.Prodotto_1.Vendite-90
              Sottoarea_2.Prodotto_1.Data-remapped*Lag_Sottoarea_2.Prodotto_1.Vendite-365

Sottoarea_2.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_2.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            5       4.8475      -0.1525
        435            5       4.8668      -0.1332
        436            4       4.4844       0.4844
        437            6       5.7685      -0.2315
        438            1        1.617        0.617
        439            0       0.2089       0.2089
        440            7       6.2906      -0.7094
        441            6       5.3953      -0.6047
        442            6       5.5223      -0.4777
        443            5       4.3309      -0.6691
        444            6       5.2949      -0.7051
        445            3       2.4155      -0.5845
        446            0       0.4602       0.4602
        447            6       5.5786      -0.4214
        448            5        4.743       -0.257
        449            4       3.9142      -0.0858
        450            2       2.9913       0.9913
        451            6        5.212       -0.788
        452            2       2.0526       0.0526
        453            0       0.1029       0.1029
        454            6       5.6785      -0.3215
        455            5       5.0557       0.0557
        456            4       4.1812       0.1812
        457            5       4.8116      -0.1884
        458            3       3.8107       0.8107
        459            2       1.8089      -0.1911
        460            0        0.154        0.154
        461            0       2.8391       2.8391
        462            5       4.9787      -0.0213
        463            4       4.2606       0.2606
        464            5       4.8981      -0.1019
        465            4       4.7846       0.7846
        466            0       0.4147       0.4147
        467            1       0.7567      -0.2433
        468            4       4.4276       0.4276
        469            7       6.3116      -0.6884
        470            5       5.0081       0.0081
        471            4       4.5599       0.5599
        472            8       6.6548      -1.3452
        473            2       1.7258      -0.2742
        474            1       0.7009      -0.2991
        475            4       4.4761       0.4761
        476            4       4.2368       0.2368
        477            4        4.111        0.111
        478            7       5.8888      -1.1112
        479            8       6.8368      -1.1632
        480            1       0.8707      -0.1293
        481            0       0.2135       0.2135
        482            7       6.2514      -0.7486
        483            5        4.916       -0.084
        484            4       4.1707       0.1707
        485            5       4.8825      -0.1175
        486            2       3.0053       1.0053
        487            0       0.5224       0.5224
        488            0       0.0712       0.0712
        489            5        5.211        0.211
        490            5       5.0238       0.0238
        491            3       3.8988       0.8988
        492            3        3.564        0.564
        493            5       5.6262       0.6262
        494            1       0.9185      -0.0815
        495            0       0.0448       0.0448
        496            5       4.9202      -0.0798
        497            4        4.527        0.527
        498            5       4.8772      -0.1228
        499            5       4.6401      -0.3599
        500            8       7.1784      -0.8216
        501            0       0.5661       0.5661
        502            0       0.2301       0.2301
        503            6        5.488       -0.512
        504            5       4.8908      -0.1092
        505            4       4.1245       0.1245
        506            2       3.1437       1.1437
        507            5       5.2376       0.2376
        508            2       1.7003      -0.2997
        509            1       0.8367      -0.1633
        510            4       4.2846       0.2846
        511            5       4.9315      -0.0685
        512            5       4.6611      -0.3389
        513            4       3.9904      -0.0096
        514            4       4.3823       0.3823
        515            1        1.233        0.233
        516            1       0.8973      -0.1027
        517            3       3.8326       0.8326
        518            3       3.4236       0.4236
        519            3       3.4087       0.4087
        520            5       4.7634      -0.2366
        521            7       6.1888      -0.8112
        522            5       3.6996      -1.3004
        523            1       0.7804      -0.2196
        524            5       4.9151      -0.0849
        525            5       5.1947       0.1947
        526            4       4.2945       0.2945
        527            5       4.6521      -0.3479
        528            3       3.7367       0.7367
        529            3       2.2446      -0.7554
        530            1       0.9146      -0.0854
        531            6       5.6441      -0.3559
        532            6       5.8327      -0.1673
        533            3       3.4574       0.4574
        534            4       4.4192       0.4192
        535            9       7.5164      -1.4836
        536            0       0.8221       0.8221
        537            0       0.3457       0.3457
        538            3       4.0796       1.0796
        539            5        5.125        0.125
        540            6       5.3637      -0.6363
        541            6       5.3344      -0.6656
        542            6       5.7746      -0.2254
        543            3       2.2437      -0.7563
        544            1       0.7677      -0.2323
        545            6       5.4051      -0.5949
        546            3       3.6404       0.6404
        547            5       4.9885      -0.0115
        548            4       4.3134       0.3134
        549            3       3.8899       0.8899
        550            0       0.7678       0.7678
        551            1       1.1112       0.1112
        552            3       3.5776       0.5776
        553            7       6.5824      -0.4176
        554            4       4.3674       0.3674
        555            4       4.2671       0.2671
        556            4       4.0079       0.0079
        557            1       1.4311       0.4311
        558            1       0.7931      -0.2069
        559            7       6.1651      -0.8349
        560            8       7.2147      -0.7853
        561            5       4.9838      -0.0162
        562            7       6.2998      -0.7002
        563            7       6.2324      -0.7676
        564            3       2.3557      -0.6443
        565            1          0.9         -0.1
        566            6       5.2703      -0.7297
        567            6       5.5179      -0.4821
        568            4       4.2493       0.2493
        569            7       6.2982      -0.7018
        570            6       5.2494      -0.7506
        571            2       1.8543      -0.1457
        572            0       0.2133       0.2133
        573            3       3.6123       0.6123
        574            6       5.8147      -0.1853
        575            5         4.83        -0.17
        576            4       4.3631       0.3631
        577            4       4.0293       0.0293
        578            3       2.4624      -0.5376
        579            0       0.1233       0.1233
        580            4       4.4618       0.4618
        581            6       5.8797      -0.1203
        582            7       6.2775      -0.7225
        583            3       3.6097       0.6097
        584            3       3.4485       0.4485
        585            2       1.7403      -0.2597
        586            0       0.1216       0.1216
        587            4       4.2001       0.2001
        588            3       3.5632       0.5632
        589            4       4.2215       0.2215
        590            5       5.1987       0.1987
        591            3       3.7818       0.7818
        592            0       0.4634       0.4634
        593            0       0.2859       0.2859
        594            3       3.6002       0.6002
        595            4       4.5072       0.5072
        596            4       4.3398       0.3398
        597            4        4.081        0.081
        598            3       3.7918       0.7918
        599            1       1.1264       0.1264
        600            1       0.8365      -0.1635
        601            7       6.1629      -0.8371
        602            5       4.9215      -0.0785
        603            4       4.2895       0.2895
        604            4       4.1464       0.1464
        605            4        4.301        0.301
        606            1        1.456        0.456
        607            0       0.1734       0.1734
        608            4       4.0415       0.0415
        609            3       3.6053       0.6053
        610            5       4.9598      -0.0402
        611            4       4.4643       0.4643
        612            3        3.748        0.748
        613            1       1.1476       0.1476
        614            0          0.1          0.1
        615            6       5.8742      -0.1258
        616            5       5.0945       0.0945
        617            6       5.7915      -0.2085
        618            5       5.1005       0.1005
        619            7       6.8082      -0.1918
        620            0       0.5696       0.5696
        621            0       0.1905       0.1905
        622            5       5.2402       0.2402
        623            6       5.8162      -0.1838
        624            5       5.1425       0.1425
        625            6       5.9136      -0.0864
        626            6       5.6223      -0.3777
        627            0       0.5287       0.5287
        628            1       0.7835      -0.2165
        629            6       5.7013      -0.2987
        630            6       6.0162       0.0162
        631            6         5.62        -0.38
        632            5       5.1989       0.1989
        633            6       6.2083       0.2083
        634            1       1.0992       0.0992
        635            1       0.9674      -0.0326
        636            5        5.106        0.106
        637            8       6.9864      -1.0136
        638            7       6.2836      -0.7164
        639            6       5.6154      -0.3846
        640            5       4.9574      -0.0426
        641            2       1.6012      -0.3988
        642            1       0.9863      -0.0137
        643            8       6.9583      -1.0417
        644            6       5.9013      -0.0987
        645            5       5.0628       0.0628
        646            6        5.837       -0.163
        647            3       4.0103       1.0103
        648            3       2.4386      -0.5614
        649            1       1.0972       0.0972
        650            4        4.936        0.936
        651            6        6.019        0.019
        652            7       6.1178      -0.8822
        653            5       5.7015       0.7015
        654            9       7.7787      -1.2213
        655            2       1.8197      -0.1803
        656            2       1.5197      -0.4803
        657            7       6.4941      -0.5059
        658            6       5.9012      -0.0988
        659            5        5.358        0.358
        660           10       8.2052      -1.7948
        661            5       5.4127       0.4127
        662            1       1.0608       0.0608
        663            0       0.5838       0.5838
        664            7       6.6656      -0.3344
        665            4       4.7582       0.7582
        666            7       6.3263      -0.6737
        667            6       6.0115       0.0115
        668            5       5.6578       0.6578
        669            1       1.3217       0.3217
        670            1       1.1303       0.1303
        671            5       5.3428       0.3428
        672            5       5.0894       0.0894
        673            6       5.9591      -0.0409
        674            6       5.6181      -0.3819
        675            5       5.5676       0.5676
        676            1       1.1133       0.1133
        677            2       1.5976      -0.4024
        678            4       4.2617       0.2617
        679            6       5.6965      -0.3035
        680            5       5.0261       0.0261
        681            5       5.4004       0.4004
        682            9       7.8294      -1.1706
        683            1       1.0466       0.0466
        684            2       1.6223      -0.3777
        685            4        4.297        0.297
        686            5       4.9127      -0.0873
        687            5        4.847       -0.153
        688            6       5.7238      -0.2762
        689            8       7.0863      -0.9137
        690            1       1.1196       0.1196
        691            1        1.093        0.093
        692            5       5.0795       0.0795
        693            4       4.5183       0.5183
        694            3       3.9226       0.9226
        695            5        4.861       -0.139
        696            4       5.0581       1.0581
        697            2       1.8274      -0.1726
        698            1       1.0297       0.0297
        699            3       3.8551       0.8551
        700            5       5.0068       0.0068
        701            4       4.2899       0.2899
        702            3       3.7871       0.7871
        703            6       5.8822      -0.1178
        704            2       1.6516      -0.3484
        705            1       1.0098       0.0098
        706            4       4.5717       0.5717
        707            3       3.5077       0.5077
        708            5       5.1084       0.1084
        709            5       5.2614       0.2614
        710            6       5.8422      -0.1578
        711            1       1.2329       0.2329
        712            1       1.0671       0.0671
        713            9       7.5639      -1.4361
        714            5       5.0057       0.0057
        715            5       4.8457      -0.1543
        716            6       5.4705      -0.5295
        717            7       6.5245      -0.4755
        718            0        0.499        0.499
        719            1       1.0466       0.0466
        720            8       8.6252       0.6252
        721            4       4.5808       0.5808
        722            3       3.3336       0.3336
        723            3        3.689        0.689
        724            1       2.4003       1.4003
        725            0       0.5664       0.5664
        726            0       0.3913       0.3913
        727            6        5.592       -0.408
        728            6       5.7017      -0.2983
        729            2       2.8364       0.8364
        730            3       3.5405       0.5405
        731            1       2.2556       1.2556
        732            0       0.4812       0.4812
        733            2       1.5215      -0.4785
        734            5       4.9534      -0.0466
        735            6       5.6012      -0.3988
        736            1       2.0313       1.0313
        737            6       5.4412      -0.5588
        738            6       5.8651      -0.1349
        739            0       0.3398       0.3398
        740            1       1.0553       0.0553
        741            4       4.7265       0.7265
        742            5       5.0562       0.0562
        743            6       6.0006       0.0006
        744            4       4.8664       0.8664
        745            6       5.8845      -0.1155
        746            2       1.6695      -0.3305
        747            1       1.0132       0.0132
        748            6       5.6756      -0.3244
        749            4       4.5219       0.5219
        750            6       5.9335      -0.0665
        751            5       4.9756      -0.0244
        752            5       5.1509       0.1509
        753            1       1.2188       0.2188
        754            1       1.0522       0.0522
        755            8       7.1157      -0.8843
        756            5       5.2792       0.2792
        757            5       5.0419       0.0419
        758            7       6.6776      -0.3224
        759            5       5.1942       0.1942
        760            2       1.7146      -0.2854
        761            1       1.0067       0.0067
        762            8       7.2454      -0.7546
        763            6       5.5597      -0.4403
        764            6        5.305       -0.695
        765            8       6.8734      -1.1266
        766            9        7.549       -1.451
        767            2       1.9375      -0.0625
        768            1       1.0033       0.0033
        769            4       4.8831       0.8831
        770            4       4.7136       0.7136
        771            6       5.6142      -0.3858
        772            7       6.5303      -0.4697
        773            5       5.3243       0.3243
        774            1       1.3614       0.3614
        775            1            1           -0
        776            6       5.7664      -0.2336
        777            6       5.8548      -0.1452
        778            3       3.9865       0.9865
        779            6       5.7523      -0.2477
        780            6       5.8668      -0.1332
        781            2       1.8001      -0.1999
        782            1         1.03         0.03
        783            5       5.5934       0.5934
        784            8       7.0091      -0.9909
        785            8       7.3568      -0.6432
        786            3       4.0888       1.0888
        787            6       6.3101       0.3101
        788            2       1.8171      -0.1829
        789            1       1.0907       0.0907
        790            5       5.2431       0.2431
        791            7       6.7637      -0.2363
        792            9       7.9445      -1.0555
        793            6       5.7811      -0.2189
        794            9       7.7675      -1.2325
        795            2       1.7865      -0.2135
        796            1       1.2552       0.2552
        797            8       6.8282      -1.1718
        798            6       5.8927      -0.1073
        799            5       4.9416      -0.0584
        800            4       4.5718       0.5718
        801            5       5.5147       0.5147
        802            1       1.2597       0.2597
        803            1       0.9964      -0.0036
        804            8       6.9368      -1.0632
        805            7       6.3771      -0.6229
        806            4       4.3444       0.3444
        807            7       6.6431      -0.3569
        808            7       6.6714      -0.3286
        809            1        1.316        0.316
        810            1       0.9133      -0.0867
        811            6       5.5463      -0.4537
        812            1       2.8693       1.8693
        813            5       4.7882      -0.2118
        814            9       7.5173      -1.4827
        815            7       6.5171      -0.4829
        816            2       1.7804      -0.2196
        817            0       0.3234       0.3234
        818            2       3.3304       1.3304
        819            5       4.3072      -0.6928
        820            3       3.8141       0.8141
        821            5       5.7447       0.7447
        822            6       6.2078       0.2078
        823            1       1.2164       0.2164
        824            1       0.8367      -0.1633
        825            7       6.1706      -0.8294
        826            5       5.0088       0.0088
        827            5       5.4101       0.4101
        828            5       5.2779       0.2779
        829            5       5.5013       0.5013
        830            4       3.3722      -0.6278
        831            1       0.7868      -0.2132
        832            5       5.0318       0.0318
        833            5       5.0023       0.0023
        834            7       6.5944      -0.4056
        835            6       5.8351      -0.1649
        836            7       6.8205      -0.1795
        837            5       3.6483      -1.3517
        838            1         0.91        -0.09
        839            5            5            0
        840            5       5.1822       0.1822
        841            3       3.8911       0.8911
        842            4       4.5348       0.5348
        843            6       6.0866       0.0866
        844            1       1.9664       0.9664
        845            0       0.2051       0.2051
        846            1       2.7277       1.7277
        847            7       6.4953      -0.5047
        848            7       6.2272      -0.7728
        849            6       5.5613      -0.4387
        850            7       6.8631      -0.1369
        851            5       3.6979      -1.3021
        852            0       0.1588       0.1588
        853            4        4.417        0.417
        854            6       5.7392      -0.2608
        855            6        5.883       -0.117
        856            5        5.345        0.345
        857            7        6.773       -0.227
        858            0       1.0548       1.0548
        859            0       0.2533       0.2533
        860            7       5.9917      -1.0083
        861            5       5.2558       0.2558
        862            6       5.6097      -0.3903
        863            6       5.5899      -0.4101
        864            4        4.839        0.839
        865            1        1.415        0.415
        866            0       0.1767       0.1767
        867            7       6.1334      -0.8666
        868            7       6.2542      -0.7458
        869            5       5.0026       0.0026
        870            3       3.8375       0.8375
        871            ?       6.1327            ?
        872            ?       2.1917            ?
        873            ?       0.6041            ?
        874            ?       7.5032            ?
        875            ?       5.8085            ?
        876            ?       5.2367            ?
        877            ?       5.0204            ?
        878            ?        5.565            ?
        879            ?       1.5539            ?

=== Future predictions from end of training data ===
Time        Sottoarea_2.Prodotto_1.Vendite 
2014-01-01                               0 
2014-01-02                               3 
2014-01-03                               4 
2014-01-04                               2 
2014-01-05                               2 
2014-01-06                               0 
2014-01-07                               4 
2014-01-08                               5 
2014-01-09                               7 
2014-01-10                               7 
2014-01-11                               2 
2014-01-12                               2 
2014-01-13                               4 
2014-01-14                               3 
2014-01-15                               6 
2014-01-16                               6 
2014-01-17                               4 
2014-01-18                               1 
2014-01-19                               2 
2014-01-20                               4 
2014-01-21                               6 
2014-01-22                               7 
2014-01-23                               6 
2014-01-24                               6 
2014-01-25                               2 
2014-01-26                               3 
2014-01-27                               4 
2014-01-28                               3 
2014-01-29                               6 
2014-01-30                               6 
2014-01-31                               6 
2014-02-01                               2 
2014-02-02                               1 
2014-02-03                               5 
2014-02-04                               4 
2014-02-05                               4 
2014-02-06                               5 
2014-02-07                               6 
2014-02-08                               3 
2014-02-09                               1 
2014-02-10                               5 
2014-02-11                               6 
2014-02-12                               6 
2014-02-13                               6 
2014-02-14                               7 
2014-02-15                               2 
2014-02-16                               2 
2014-02-17                               4 
2014-02-18                               4 
2014-02-19                               5 
2014-02-20                               4 
2014-02-21                               5 
2014-02-22                               0 
2014-02-23                               4 
2014-02-24                               3 
2014-02-25                               3 
2014-02-26                               3 
2014-02-27                               9 
2014-02-28                               7 
2014-03-01                               5 
2014-03-02                               1 
2014-03-03                               4 
2014-03-04                               3 
2014-03-05                               5 
2014-03-06                               4 
2014-03-07                               3 
2014-03-08                               4 
2014-03-09                               2 
2014-03-10                               3 
2014-03-11                               4 
2014-03-12                               5 
2014-03-13                               4 
2014-03-14                               7 
2014-03-15                               4 
2014-03-16                               5 
2014-03-17                               3 
2014-03-18                               5 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               6 
2014-03-27                               4 
2014-03-28                               8 
2014-03-29                               0 
2014-03-30                               3 
2014-03-31                               4 
2014-04-01                               2 
2014-04-02                               5 
2014-04-03                               4 
2014-04-04                               3 
2014-04-05                               0 
2014-04-06                               0 
2014-04-07                               4 
2014-04-08                               2 
2014-04-09                              12 
2014-04-10                               3 
2014-04-11                               3 
2014-04-12                               1 
2014-04-13                               7 
2014-04-14                               4 
2014-04-15                               3 
2014-04-16                               3 
2014-04-17                               3 
2014-04-18                              11 
2014-04-19                               0 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               7 
2014-04-23                               3 
2014-04-24                               3 
2014-04-25                               0 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               2 
2014-04-29                               3 
2014-04-30                               4 
2014-05-01                               9 
2014-05-02                               3 
2014-05-03                               0 
2014-05-04                               0 
2014-05-05                               4 
2014-05-06                               4 
2014-05-07                               4 
2014-05-08                               4 
2014-05-09                               3 
2014-05-10                               0 
2014-05-11                              10 
2014-05-12                               3 
2014-05-13                               2 
2014-05-14                               3 
2014-05-15                               3 
2014-05-16                               4 
2014-05-17                               0 
2014-05-18                               0 
2014-05-19                               3 
2014-05-20                               2 
2014-05-21                               3 
2014-05-22                               2 
2014-05-23                               3 
2014-05-24                               0 
2014-05-25                               0 
2014-05-26                               3 
2014-05-27                               1 
2014-05-28                               4 
2014-05-29                               4 
2014-05-30                               3 
2014-05-31                               0 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               4 
2014-06-04                               4 
2014-06-05                               5 
2014-06-06                               5 
2014-06-07                               0 
2014-06-08                               0 
2014-06-09                               4 
2014-06-10                               4 
2014-06-11                               3 
2014-06-12                               5 
2014-06-13                               5 
2014-06-14                               5 
2014-06-15                               2 
2014-06-16                               3 
2014-06-17                               5 
2014-06-18                               5 
2014-06-19                               5 
2014-06-20                               4 
2014-06-21                               2 
2014-06-22                               5 
2014-06-23                               5 
2014-06-24                               3 
2014-06-25                               4 
2014-06-26                               4 
2014-06-27                               4 
2014-06-28                               1 
2014-06-29                               1 
2014-06-30                              36 
2014-07-01                               3 
2014-07-02                               4 
2014-07-03                               7 
2014-07-04                               6 
2014-07-05                               1 
2014-07-06                               1 
2014-07-07                               4 
2014-07-08                               5 
2014-07-09                               4 
2014-07-10                               6 
2014-07-11                               4 
2014-07-12                               1 
2014-07-13                               1 
2014-07-14                               4 
2014-07-15                               6 
2014-07-16                               3 
2014-07-17                               3 
2014-07-18                               3 
2014-07-19                               0 
2014-07-20                               1 
2014-07-21                               1 
2014-07-22                               4 
2014-07-23                               5 
2014-07-24                               4 
2014-07-25                               4 
2014-07-26                               1 
2014-07-27                               1 
2014-07-28                               3 
2014-07-29                               4 
2014-07-30                               5 
2014-07-31                               6 
2014-08-01                               4 
2014-08-02                               1 
2014-08-03                               0 
2014-08-04                               3 
2014-08-05                               4 
2014-08-06                               4 
2014-08-07                               4 
2014-08-08                               3 
2014-08-09                               1 
2014-08-10                               1 
2014-08-11                               2 
2014-08-12                               4 
2014-08-13                               5 
2014-08-14                               2 
2014-08-15                               1 
2014-08-16                               0 
2014-08-17                               1 
2014-08-18                               2 
2014-08-19                               4 
2014-08-20                               4 
2014-08-21                               3 
2014-08-22                               4 
2014-08-23                               2 
2014-08-24                               1 
2014-08-25                               2 
2014-08-26                               3 
2014-08-27                               5 
2014-08-28                               5 
2014-08-29                               4 
2014-08-30                               1 
2014-08-31                               1 
2014-09-01                               2 
2014-09-02                               5 
2014-09-03                               4 
2014-09-04                               4 
2014-09-05                               5 
2014-09-06                               1 
2014-09-07                               1 
2014-09-08                               2 
2014-09-09                               6 
2014-09-10                               7 
2014-09-11                               5 
2014-09-12                               6 
2014-09-13                               1 
2014-09-14                               1 
2014-09-15                               3 
2014-09-16                               5 
2014-09-17                               6 
2014-09-18                               4 
2014-09-19                               4 
2014-09-20                               1 
2014-09-21                               1 
2014-09-22                               3 
2014-09-23                               3 
2014-09-24                               5 
2014-09-25                               4 
2014-09-26                               5 
2014-09-27                               2 
2014-09-28                               1 
2014-09-29                               4 
2014-09-30                               4 
2014-10-01                               5 
2014-10-02                               3 
2014-10-03                               4 
2014-10-04                               2 
2014-10-05                               0 
2014-10-06                               4 
2014-10-07                               4 
2014-10-08                               7 
2014-10-09                               4 
2014-10-10                               5 
2014-10-11                               3 
2014-10-12                               1 
2014-10-13                               3 
2014-10-14                               4 
2014-10-15                               6 
2014-10-16                               7 
2014-10-17                               6 
2014-10-18                               2 
2014-10-19                               1 
2014-10-20                               3 
2014-10-21                               4 
2014-10-22                               6 
2014-10-23                               7 
2014-10-24                               5 
2014-10-25                               2 
2014-10-26                               2 
2014-10-27                               4 
2014-10-28                               6 
2014-10-29                               7 
2014-10-30                               6 
2014-10-31                               6 
2014-11-01                               2 
2014-11-02                               0 
2014-11-03                               4 
2014-11-04                               5 
2014-11-05                               5 
2014-11-06                               6 
2014-11-07                               6 
2014-11-08                               2 
2014-11-09                               2 
2014-11-10                               3 
2014-11-11                               4 
2014-11-12                               6 
2014-11-13                               6 
2014-11-14                               4 
2014-11-15                               6 
2014-11-16                               1 
2014-11-17                               4 
2014-11-18                               3 
2014-11-19                               6 
2014-11-20                               5 
2014-11-21                               5 
2014-11-22                               2 
2014-11-23                               1 
2014-11-24                               5 
2014-11-25                               8 
2014-11-26                               6 
2014-11-27                               8 
2014-11-28                               6 
2014-11-29                               2 
2014-11-30                               2 
2014-12-01                               4 
2014-12-02                               5 
2014-12-03                               6 
2014-12-04                               4 
2014-12-05                               5 
2014-12-06                               3 
2014-12-07                               1 
2014-12-08                               0 
2014-12-09                               5 
2014-12-10                               5 
2014-12-11                               5 
2014-12-12                               7 
2014-12-13                               5 
2014-12-14                               2 
2014-12-15                               4 
2014-12-16                               7 
2014-12-17                               6 
2014-12-18                               6 
2014-12-19                               5 
2014-12-20                               3 
2014-12-21                               2 
2014-12-22                               2 
2014-12-23                               3 
2014-12-24                               2 
2014-12-25                               1 
2014-12-26                               0 
2014-12-27                               1 
2014-12-28                               1 
2014-12-29                               3 
2014-12-30                               3 
2014-12-31                               4 
2015-01-01                               0 
2015-01-02                               4 
2015-01-03                               1 
2015-01-04                               0 
2015-01-05                               4 
2015-01-06                               0 
2015-01-07                               4 
2015-01-08                               4 
2015-01-09                               3 
2015-01-10                               3 
2015-01-11                               0 
2015-01-12                               5 
2015-01-13                               5 
2015-01-14                               8 
2015-01-15                               8 
2015-01-16                               4 
2015-01-17                               1 
2015-01-18                               0 
2015-01-19                               5 
2015-01-20                               4 
2015-01-21                               5 
2015-01-22                               6 
2015-01-23                               5 
2015-01-24                               3 
2015-01-25                               0 
2015-01-26                               5 
2015-01-27                               6 
2015-01-28                               7 
2015-01-29                               5 
2015-01-30                               6 
2015-01-31                               1 
2015-02-01                               0 
2015-02-02                               6 
2015-02-03                               3 
2015-02-04                               4 
2015-02-05                               8 
2015-02-06                               5 
2015-02-07                               4 
2015-02-08                               0 
