=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_46.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_46.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_46-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_46.Prodotto_1.Data
              Sottoarea_46.Prodotto_1.Day
              Sottoarea_46.Prodotto_1.Season
              Sottoarea_46.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_46.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_46.Prodotto_1.Data-remapped
              Lag_Sottoarea_46.Prodotto_1.Vendite-30
              Lag_Sottoarea_46.Prodotto_1.Vendite-60
              Lag_Sottoarea_46.Prodotto_1.Vendite-90
              Lag_Sottoarea_46.Prodotto_1.Vendite-365
              Sottoarea_46.Prodotto_1.Data-remapped^2
              Sottoarea_46.Prodotto_1.Data-remapped^3
              Sottoarea_46.Prodotto_1.Data-remapped*Lag_Sottoarea_46.Prodotto_1.Vendite-30
              Sottoarea_46.Prodotto_1.Data-remapped*Lag_Sottoarea_46.Prodotto_1.Vendite-60
              Sottoarea_46.Prodotto_1.Data-remapped*Lag_Sottoarea_46.Prodotto_1.Vendite-90
              Sottoarea_46.Prodotto_1.Data-remapped*Lag_Sottoarea_46.Prodotto_1.Vendite-365

Sottoarea_46.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_46.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        694            6       6.7179       0.7179
        695            8       8.1236       0.1236
        696            8       8.0246       0.0246
        697            2       1.8733      -0.1267
        698            0       0.1199       0.1199
        699            6       6.2415       0.2415
        700            6       6.3905       0.3905
        701            8       8.3391       0.3391
        702            9       8.8549      -0.1451
        703            8       7.9101      -0.0899
        704            2       1.7022      -0.2978
        705            1       0.7599      -0.2401
        706            6       6.0524       0.0524
        707            0       2.2446       2.2446
        708            6         5.74        -0.26
        709            9       8.4912      -0.5088
        710            8       7.8649      -0.1351
        711            3       2.5011      -0.4989
        712            1       0.7322      -0.2678
        713            8       7.3643      -0.6357
        714           10       8.9024      -1.0976
        715            7       7.1079       0.1079
        716            7        7.574        0.574
        717            9       8.6168      -0.3832
        718            3        2.339       -0.661
        719            0          0.2          0.2
        720            6       6.4225       0.4225
        721           10       8.9912      -1.0088
        722            7       6.9946      -0.0054
        723            6       6.4323       0.4323
        724            1       1.8597       0.8597
        725            0       0.5585       0.5585
        726            0       0.1133       0.1133
        727            5       5.6756       0.6756
        728            7       6.8824      -0.1176
        729            3       4.2355       1.2355
        730            4       4.7181       0.7181
        731            0       1.5814       1.5814
        732            0       0.4023       0.4023
        733            1       0.8018      -0.1982
        734            5       5.3548       0.3548
        735            9       8.4957      -0.5043
        736            0       1.8849       1.8849
        737           10       9.4491      -0.5509
        738            8       7.7935      -0.2065
        739            1       1.1104       0.1104
        740            1       0.8187      -0.1813
        741            8       7.5529      -0.4471
        742            7       7.2928       0.2928
        743           10       8.8823      -1.1177
        744            9       8.7632      -0.2368
        745            9       9.0098       0.0098
        746            1         1.12         0.12
        747            1       0.7794      -0.2206
        748            9       8.3614      -0.6386
        749            6       6.7327       0.7327
        750            8       7.7272      -0.2728
        751            8       8.3548       0.3548
        752            9       8.6499      -0.3501
        753            1       1.0821       0.0821
        754            0       0.1919       0.1919
        755           11      10.0243      -0.9757
        756            8       7.9725      -0.0275
        757            7       7.4421       0.4421
        758           10        9.263       -0.737
        759            7       7.0376       0.0376
        760            1       0.9367      -0.0633
        761            0       0.1661       0.1661
        762            9       8.9517      -0.0483
        763           10       9.0243      -0.9757
        764            9       8.5904      -0.4096
        765            9        8.826       -0.174
        766            5       5.9373       0.9373
        767            0       0.5326       0.5326
        768            0         0.04         0.04
        769            8       8.4326       0.4326
        770            7       7.5365       0.5365
        771            7       6.7308      -0.2692
        772            9       8.6129      -0.3871
        773           10       9.5387      -0.4613
        774            2       1.6511      -0.3489
        775            0           -0           -0
        776            9       9.0361       0.0361
        777            9       8.4536      -0.5464
        778            7        7.585        0.585
        779           11       9.6566      -1.3434
        780            8       7.8472      -0.1528
        781            1       1.2957       0.2957
        782            0       0.0066       0.0066
        783           10       9.6433      -0.3567
        784            9        8.484       -0.516
        785            6       6.2457       0.2457
        786            7        7.642        0.642
        787           10       9.3789      -0.6211
        788            2         1.66        -0.34
        789            0       0.0426       0.0426
        790           10         9.59        -0.41
        791            7       7.5333       0.5333
        792            9       8.5539      -0.4461
        793            9       8.6894      -0.3106
        794            8       8.4634       0.4634
        795            1       1.1379       0.1379
        796            0       0.1452       0.1452
        797           10       8.5052      -1.4948
        798            7       7.2982       0.2982
        799            8       8.0358       0.0358
        800            7        7.042        0.042
        801            9       8.7501      -0.2499
        802            1       1.1079       0.1079
        803            0       0.0633       0.0633
        804            9       7.9407      -1.0593
        805            9       7.8799      -1.1201
        806            7       7.2555       0.2555
        807            9       8.8314      -0.1686
        808            7       7.7088       0.7088
        809            1         1.23         0.23
        810            0       0.0828       0.0828
        811            8       8.4619       0.4619
        812            4       5.7342       1.7342
        813            8       7.9924      -0.0076
        814            7       7.4593       0.4593
        815            8       8.0085       0.0085
        816            2       1.9607      -0.0393
        817            0       0.0665       0.0665
        818            0       2.9598       2.9598
        819            9       8.2117      -0.7883
        820            8       8.1013       0.1013
        821           10       8.7847      -1.2153
        822            8       8.3001       0.3001
        823            1       1.3089       0.3089
        824            0       0.0562       0.0562
        825           11      10.0722      -0.9278
        826           10       8.5032      -1.4968
        827            7       7.2925       0.2925
        828            7       7.5279       0.5279
        829            8       8.0454       0.0454
        830            3       2.3645      -0.6355
        831            0         0.02         0.02
        832           10       9.5599      -0.4401
        833            8       7.8963      -0.1037
        834            9       8.4402      -0.5598
        835           10       9.2609      -0.7391
        836            8       8.2162       0.2162
        837            2       2.0868       0.0868
        838            0       0.0433       0.0433
        839            8        7.187       -0.813
        840            7       7.4159       0.4159
        841            5       6.1715       1.1715
        842            8       8.3218       0.3218
        843            9       8.5332      -0.4668
        844            3       2.4523      -0.5477
        845            0       0.0167       0.0167
        846            0       3.0173       3.0173
        847            9       8.5397      -0.4603
        848            8        7.647       -0.353
        849            8        8.103        0.103
        850            7       7.7684       0.7684
        851            4       2.8568      -1.1432
        852            0       0.0666       0.0666
        853            8       8.1658       0.1658
        854            8       7.9259      -0.0741
        855            7       7.0147       0.0147
        856            8       8.1526       0.1526
        857           11       9.9113      -1.0887
        858            1       1.3732       0.3732
        859            0       0.0733       0.0733
        860           10       7.9102      -2.0898
        861            9        8.498       -0.502
        862            6       6.7008       0.7008
        863            9       8.1625      -0.8375
        864            8       8.3557       0.3557
        865            0       0.7733       0.7733
        866            0         0.04         0.04
        867            8       7.2155      -0.7845
        868            8       8.0508       0.0508
        869            9       8.0174      -0.9826
        870            5       5.9393       0.9393
        871            ?         8.06            ?
        872            ?         1.24            ?
        873            ?       0.0899            ?
        874            ?       7.7214            ?
        875            ?       8.0203            ?
        876            ?       7.3037            ?
        877            ?       7.0815            ?
        878            ?       8.5987            ?
        879            ?       1.0951            ?

=== Future predictions from end of training data ===
Time        Sottoarea_46.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                8 
2014-01-10                                6 
2014-01-11                                3 
2014-01-12                                0 
2014-01-13                                5 
2014-01-14                                9 
2014-01-15                                8 
2014-01-16                               11 
2014-01-17                                9 
2014-01-18                                5 
2014-01-19                                0 
2014-01-20                                5 
2014-01-21                                7 
2014-01-22                                7 
2014-01-23                               10 
2014-01-24                                8 
2014-01-25                                5 
2014-01-26                                0 
2014-01-27                                5 
2014-01-28                                8 
2014-01-29                                9 
2014-01-30                               11 
2014-01-31                               10 
2014-02-01                                7 
2014-02-02                                0 
2014-02-03                                6 
2014-02-04                                8 
2014-02-05                                9 
2014-02-06                                8 
2014-02-07                                5 
2014-02-08                                4 
2014-02-09                                0 
2014-02-10                                5 
2014-02-11                                9 
2014-02-12                                7 
2014-02-13                                8 
2014-02-14                                6 
2014-02-15                                2 
2014-02-16                                0 
2014-02-17                                5 
2014-02-18                                8 
2014-02-19                                7 
2014-02-20                                8 
2014-02-21                                7 
2014-02-22                                4 
2014-02-23                                0 
2014-02-24                                5 
2014-02-25                                9 
2014-02-26                               12 
2014-02-27                                9 
2014-02-28                               12 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                               12 
2014-03-05                                9 
2014-03-06                                7 
2014-03-07                               10 
2014-03-08                                4 
2014-03-09                                0 
2014-03-10                                5 
2014-03-11                                6 
2014-03-12                                7 
2014-03-13                                8 
2014-03-14                               10 
2014-03-15                                3 
2014-03-16                                0 
2014-03-17                                4 
2014-03-18                                8 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                9 
2014-03-28                                9 
2014-03-29                                3 
2014-03-30                                0 
2014-03-31                                5 
2014-04-01                                9 
2014-04-02                                8 
2014-04-03                                6 
2014-04-04                               12 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                5 
2014-04-08                                8 
2014-04-09                                7 
2014-04-10                                8 
2014-04-11                                8 
2014-04-12                                3 
2014-04-13                                0 
2014-04-14                                4 
2014-04-15                               10 
2014-04-16                                8 
2014-04-17                                8 
2014-04-18                                8 
2014-04-19                                3 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                7 
2014-04-24                                7 
2014-04-25                                3 
2014-04-26                                1 
2014-04-27                                1 
2014-04-28                                4 
2014-04-29                                7 
2014-04-30                                8 
2014-05-01                                2 
2014-05-02                                3 
2014-05-03                                3 
2014-05-04                                0 
2014-05-05                                5 
2014-05-06                                8 
2014-05-07                                7 
2014-05-08                                8 
2014-05-09                                9 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                6 
2014-05-13                                9 
2014-05-14                                9 
2014-05-15                                8 
2014-05-16                                8 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                                6 
2014-05-20                                8 
2014-05-21                               10 
2014-05-22                               10 
2014-05-23                                9 
2014-05-24                                2 
2014-05-25                                1 
2014-05-26                                6 
2014-05-27                                8 
2014-05-28                                8 
2014-05-29                                7 
2014-05-30                               10 
2014-05-31                                5 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                5 
2014-06-04                               10 
2014-06-05                                7 
2014-06-06                                8 
2014-06-07                                4 
2014-06-08                                0 
2014-06-09                                5 
2014-06-10                                7 
2014-06-11                                9 
2014-06-12                                9 
2014-06-13                                8 
2014-06-14                                3 
2014-06-15                                0 
2014-06-16                                5 
2014-06-17                                6 
2014-06-18                                8 
2014-06-19                                5 
2014-06-20                                8 
2014-06-21                                3 
2014-06-22                                0 
2014-06-23                                5 
2014-06-24                                8 
2014-06-25                                7 
2014-06-26                                7 
2014-06-27                                4 
2014-06-28                                4 
2014-06-29                                3 
2014-06-30                                5 
2014-07-01                                6 
2014-07-02                                7 
2014-07-03                                8 
2014-07-04                                9 
2014-07-05                                1 
2014-07-06                                2 
2014-07-07                                5 
2014-07-08                                6 
2014-07-09                                9 
2014-07-10                                8 
2014-07-11                                9 
2014-07-12                                4 
2014-07-13                                0 
2014-07-14                                9 
2014-07-15                                8 
2014-07-16                               10 
2014-07-17                                8 
2014-07-18                                7 
2014-07-19                                4 
2014-07-20                                0 
2014-07-21                                6 
2014-07-22                                6 
2014-07-23                                6 
2014-07-24                                8 
2014-07-25                                7 
2014-07-26                                3 
2014-07-27                                0 
2014-07-28                                4 
2014-07-29                                6 
2014-07-30                                8 
2014-07-31                                9 
2014-08-01                                5 
2014-08-02                                3 
2014-08-03                                0 
2014-08-04                                6 
2014-08-05                                8 
2014-08-06                                5 
2014-08-07                                5 
2014-08-08                                6 
2014-08-09                                2 
2014-08-10                                0 
2014-08-11                                4 
2014-08-12                                5 
2014-08-13                                4 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                4 
2014-08-19                                4 
2014-08-20                                6 
2014-08-21                                3 
2014-08-22                                4 
2014-08-23                                3 
2014-08-24                                0 
2014-08-25                                5 
2014-08-26                                6 
2014-08-27                                7 
2014-08-28                                5 
2014-08-29                                7 
2014-08-30                                3 
2014-08-31                                1 
2014-09-01                                7 
2014-09-02                                8 
2014-09-03                                8 
2014-09-04                                8 
2014-09-05                               10 
2014-09-06                                4 
2014-09-07                                0 
2014-09-08                                5 
2014-09-09                                7 
2014-09-10                                7 
2014-09-11                                8 
2014-09-12                                8 
2014-09-13                                3 
2014-09-14                                0 
2014-09-15                                6 
2014-09-16                                9 
2014-09-17                               10 
2014-09-18                               10 
2014-09-19                                9 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                6 
2014-09-23                                7 
2014-09-24                                8 
2014-09-25                                8 
2014-09-26                                8 
2014-09-27                                2 
2014-09-28                                0 
2014-09-29                                6 
2014-09-30                                8 
2014-10-01                                8 
2014-10-02                                7 
2014-10-03                                8 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                6 
2014-10-07                                8 
2014-10-08                                8 
2014-10-09                                8 
2014-10-10                                6 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                6 
2014-10-14                                8 
2014-10-15                                9 
2014-10-16                                9 
2014-10-17                               12 
2014-10-18                                3 
2014-10-19                                0 
2014-10-20                                8 
2014-10-21                                9 
2014-10-22                               11 
2014-10-23                               10 
2014-10-24                               10 
2014-10-25                                1 
2014-10-26                                2 
2014-10-27                                6 
2014-10-28                                9 
2014-10-29                                6 
2014-10-30                                8 
2014-10-31                                9 
2014-11-01                                4 
2014-11-02                                0 
2014-11-03                                6 
2014-11-04                               10 
2014-11-05                                8 
2014-11-06                               10 
2014-11-07                                8 
2014-11-08                                4 
2014-11-09                                0 
2014-11-10                                6 
2014-11-11                                9 
2014-11-12                               12 
2014-11-13                                7 
2014-11-14                               10 
2014-11-15                                3 
2014-11-16                                0 
2014-11-17                                6 
2014-11-18                                7 
2014-11-19                               10 
2014-11-20                                6 
2014-11-21                                9 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                7 
2014-11-25                                8 
2014-11-26                                6 
2014-11-27                                9 
2014-11-28                               10 
2014-11-29                                1 
2014-11-30                                6 
2014-12-01                                4 
2014-12-02                                7 
2014-12-03                                9 
2014-12-04                                9 
2014-12-05                                9 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                5 
2014-12-10                                8 
2014-12-11                                8 
2014-12-12                                8 
2014-12-13                                0 
2014-12-14                                6 
2014-12-15                                6 
2014-12-16                                6 
2014-12-17                                9 
2014-12-18                                8 
2014-12-19                                6 
2014-12-20                                2 
2014-12-21                                0 
2014-12-22                                5 
2014-12-23                                6 
2014-12-24                                5 
2014-12-25                                3 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                3 
2014-12-30                                5 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                4 
2015-01-03                                2 
2015-01-04                                0 
2015-01-05                                5 
2015-01-06                                0 
2015-01-07                                7 
2015-01-08                                8 
2015-01-09                               10 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                               10 
2015-01-13                                8 
2015-01-14                                6 
2015-01-15                                9 
2015-01-16                               10 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                9 
2015-01-20                                8 
2015-01-21                               10 
2015-01-22                               10 
2015-01-23                               11 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                                8 
2015-01-28                                6 
2015-01-29                                8 
2015-01-30                                9 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                               12 
2015-02-03                               10 
2015-02-04                                8 
2015-02-05                                8 
2015-02-06                               13 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                               13 
2015-02-10                                4 
