=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_17.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_17.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_17-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_17.Prodotto_1.Data
              Sottoarea_17.Prodotto_1.Day
              Sottoarea_17.Prodotto_1.Season
              Sottoarea_17.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_17.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_17.Prodotto_1.Data-remapped
              Lag_Sottoarea_17.Prodotto_1.Vendite-30
              Lag_Sottoarea_17.Prodotto_1.Vendite-60
              Lag_Sottoarea_17.Prodotto_1.Vendite-90
              Lag_Sottoarea_17.Prodotto_1.Vendite-365
              Sottoarea_17.Prodotto_1.Data-remapped^2
              Sottoarea_17.Prodotto_1.Data-remapped^3
              Sottoarea_17.Prodotto_1.Data-remapped*Lag_Sottoarea_17.Prodotto_1.Vendite-30
              Sottoarea_17.Prodotto_1.Data-remapped*Lag_Sottoarea_17.Prodotto_1.Vendite-60
              Sottoarea_17.Prodotto_1.Data-remapped*Lag_Sottoarea_17.Prodotto_1.Vendite-90
              Sottoarea_17.Prodotto_1.Data-remapped*Lag_Sottoarea_17.Prodotto_1.Vendite-365

Sottoarea_17.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_17.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435            0       0.5154       0.5154
        436            0       0.3443       0.3443
        437            1       0.9766      -0.0234
        438            0         0.01         0.01
        439            0       0.0203       0.0203
        440            1       1.0082       0.0082
        441            1       1.1368       0.1368
        442            1       0.9151      -0.0849
        443            1       1.0353       0.0353
        444            1       1.1367       0.1367
        445            0       0.0089       0.0089
        446            0       0.0033       0.0033
        447            1       1.0733       0.0733
        448            1       0.9869      -0.0131
        449            1       1.0005       0.0005
        450            1        0.975       -0.025
        451            1       0.9817      -0.0183
        452            1       0.6681      -0.3319
        453            0       0.0001       0.0001
        454            2       1.5879      -0.4121
        455            1       0.9875      -0.0125
        456            1       1.0005       0.0005
        457            1        0.982       -0.018
        458            1       0.9499      -0.0501
        459            0       0.0133       0.0133
        460            0       0.0134       0.0134
        461            0       0.4602       0.4602
        462            1         0.96        -0.04
        463            1        1.047        0.047
        464            1       1.0061       0.0061
        465            1       0.8915      -0.1085
        466            0           -0           -0
        467            0       0.0033       0.0033
        468            1       1.1054       0.1054
        469            2       1.6474      -0.3526
        470            1        1.071        0.071
        471            1       1.0217       0.0217
        472            1       0.9668      -0.0332
        473            0       0.0644       0.0644
        474            0       0.0033       0.0033
        475            1         0.96        -0.04
        476            0       0.3884       0.3884
        477            2       1.6071      -0.3929
        478            1       1.0214       0.0214
        479            1       0.9134      -0.0866
        480            0           -0           -0
        481            0            0            0
        482            1       0.9859      -0.0141
        483            1       0.7919      -0.2081
        484            1       0.9775      -0.0225
        485            1       1.0021       0.0021
        486            0       0.3055       0.3055
        487            0           -0           -0
        488            0            0            0
        489            1       0.9933      -0.0067
        490            1         0.97        -0.03
        491            1        1.026        0.026
        492            1       0.9966      -0.0034
        493            1       0.8082      -0.1918
        494            0            0            0
        495            0       0.0142       0.0142
        496            1       0.9474      -0.0526
        497            1       0.9779      -0.0221
        498            1       1.1579       0.1579
        499            1       0.9077      -0.0923
        500            0       0.3581       0.3581
        501            0            0            0
        502            0            0            0
        503            1       0.9633      -0.0367
        504            1       0.9679      -0.0321
        505            1       1.0266       0.0266
        506            1        0.994       -0.006
        507            1         0.91        -0.09
        508            0            0            0
        509            0            0            0
        510            1         0.93        -0.07
        511            1       0.8018      -0.1982
        512            0       0.3791       0.3791
        513            1       0.9866      -0.0134
        514            1       0.9264      -0.0736
        515            0            0            0
        516            0           -0           -0
        517            0       0.3567       0.3567
        518            0       0.3136       0.3136
        519            2       1.6223      -0.3777
        520            1       1.0023       0.0023
        521            1       0.9486      -0.0514
        522            0            0            0
        523            0       0.0067       0.0067
        524            1       0.8867      -0.1133
        525            1       0.8996      -0.1004
        526            1       1.0928       0.0928
        527            1         0.86        -0.14
        528            1         0.98        -0.02
        529            0       0.0033       0.0033
        530            0           -0           -0
        531            1         0.97        -0.03
        532            1       0.7461      -0.2539
        533            1       1.0184       0.0184
        534            0       0.4011       0.4011
        535            1         0.98        -0.02
        536            0           -0           -0
        537            0           -0           -0
        538            1       0.9571      -0.0429
        539            0       0.3499       0.3499
        540            1       0.9517      -0.0483
        541            1         0.79        -0.21
        542            1       0.9125      -0.0875
        543            0           -0           -0
        544            0           -0           -0
        545            1       0.9865      -0.0135
        546            2       1.6039      -0.3961
        547            0       0.4135       0.4135
        548            1       0.9379      -0.0621
        549            1       0.9524      -0.0476
        550            0           -0           -0
        551            0       0.0005       0.0005
        552            1            1            0
        553            1       0.8442      -0.1558
        554            2        1.447       -0.553
        555            2       1.4491      -0.5509
        556            1       0.9899      -0.0101
        557            0           -0           -0
        558            0           -0           -0
        559            1       0.8862      -0.1138
        560            1       0.9557      -0.0443
        561            0       0.2403       0.2403
        562            0       0.4698       0.4698
        563            1       0.8982      -0.1018
        564            0       0.0003       0.0003
        565            0           -0           -0
        566            1        1.037        0.037
        567            0        0.321        0.321
        568            0       0.0873       0.0873
        569            1       0.9253      -0.0747
        570            1       0.9556      -0.0444
        571            0           -0           -0
        572            0       0.0067       0.0067
        573            1       0.9967      -0.0033
        574            1       0.6867      -0.3133
        575            0       0.2272       0.2272
        576            1         0.93        -0.07
        577            1       0.8767      -0.1233
        578            0       0.0067       0.0067
        579            0           -0           -0
        580            1         0.98        -0.02
        581            0       0.1867       0.1867
        582            1       0.6306      -0.3694
        583            1       0.8477      -0.1523
        584            1       0.9562      -0.0438
        585            0       0.0673       0.0673
        586            0            0            0
        587            1       0.9313      -0.0687
        588            0         0.25         0.25
        589            0       0.1928       0.1928
        590            1       0.8906      -0.1094
        591            0       0.1413       0.1413
        592            0       0.0003       0.0003
        593            0           -0           -0
        594            0       0.3146       0.3146
        595            1       0.7565      -0.2435
        596            0        0.187        0.187
        597            0       0.3516       0.3516
        598            0       0.1081       0.1081
        599            0           -0           -0
        600            0           -0           -0
        601            1       0.9829      -0.0171
        602            1       0.9767      -0.0233
        603            0       0.2202       0.2202
        604            0       0.2885       0.2885
        605            0       0.1214       0.1214
        606            0       0.0067       0.0067
        607            0       0.0033       0.0033
        608            2       1.6007      -0.3993
        609            1       1.0196       0.0196
        610            1       0.9092      -0.0908
        611            1       0.9789      -0.0211
        612            0       0.2994       0.2994
        613            0           -0           -0
        614            0           -0           -0
        615            1       1.0583       0.0583
        616            2       1.6193      -0.3807
        617            2       1.5959      -0.4041
        618            2       1.5557      -0.4443
        619            1       0.9502      -0.0498
        620            0           -0           -0
        621            0       0.0033       0.0033
        622            1       0.8743      -0.1257
        623            1         1.14         0.14
        624            1       1.0017       0.0017
        625            1       0.9616      -0.0384
        626            1       0.9797      -0.0203
        627            0       0.0392       0.0392
        628            0           -0           -0
        629            1       1.0486       0.0486
        630            1       0.9898      -0.0102
        631            1         1.02         0.02
        632            1       0.8407      -0.1593
        633            1       0.9797      -0.0203
        634            0       0.0003       0.0003
        635            0           -0           -0
        636            0       0.3459       0.3459
        637            1       0.9983      -0.0017
        638            1       0.9105      -0.0895
        639            0       0.3342       0.3342
        640            1       0.9805      -0.0195
        641            0           -0           -0
        642            0           -0           -0
        643            1       0.9533      -0.0467
        644            1       0.9066      -0.0934
        645            1       0.9722      -0.0278
        646            0       0.2082       0.2082
        647            1       0.9832      -0.0168
        648            0       0.0649       0.0649
        649            0       0.0067       0.0067
        650            1         0.99        -0.01
        651            1       0.9867      -0.0133
        652            1       0.8638      -0.1362
        653            1       0.6967      -0.3033
        654            1       0.9103      -0.0897
        655            0           -0           -0
        656            0        0.006        0.006
        657            1        0.983       -0.017
        658            1       0.9867      -0.0133
        659            1         0.93        -0.07
        660            0       0.2836       0.2836
        661            1       0.9918      -0.0082
        662            0       0.0033       0.0033
        663            0        0.006        0.006
        664            1       0.9539      -0.0461
        665            1       0.9533      -0.0467
        666            1       0.9692      -0.0308
        667            0       0.2096       0.2096
        668            1       0.9597      -0.0403
        669            0       0.0003       0.0003
        670            0           -0           -0
        671            1       1.0222       0.0222
        672            0       0.3537       0.3537
        673            1       0.9733      -0.0267
        674            1        0.836       -0.164
        675            1       0.9967      -0.0033
        676            0       0.0033       0.0033
        677            0           -0           -0
        678            1       1.1182       0.1182
        679            1       0.9867      -0.0133
        680            1       0.9933      -0.0067
        681            1       0.9867      -0.0133
        682            1       0.9833      -0.0167
        683            0           -0           -0
        684            0       0.0005       0.0005
        685            1            1            0
        686            1       0.9833      -0.0167
        687            1       0.8389      -0.1611
        688            1            1            0
        689            1         0.91        -0.09
        690            0           -0           -0
        691            0           -0           -0
        692            1       0.9967      -0.0033
        693            1       0.9108      -0.0892
        694            0       0.2835       0.2835
        695            1         0.93        -0.07
        696            0       0.2941       0.2941
        697            0           -0           -0
        698            0           -0           -0
        699            1       0.9806      -0.0194
        700            0       0.3537       0.3537
        701            1       0.8683      -0.1317
        702            0        0.215        0.215
        703            0       0.2299       0.2299
        704            0           -0           -0
        705            0           -0           -0
        706            1       0.8766      -0.1234
        707            0       0.2786       0.2786
        708            1       0.8789      -0.1211
        709            1       1.0437       0.0437
        710            1        0.643       -0.357
        711            0           -0           -0
        712            0           -0           -0
        713            1       0.9889      -0.0111
        714            1       0.9121      -0.0879
        715            0       0.3165       0.3165
        716            2       1.5128      -0.4872
        717            0       0.2396       0.2396
        718            0           -0           -0
        719            0           -0           -0
        720            1       0.9713      -0.0287
        721            1       0.9445      -0.0555
        722            0       0.2567       0.2567
        723            1       1.0239       0.0239
        724            0       0.1819       0.1819
        725            0           -0           -0
        726            0       0.0034       0.0034
        727            1       0.9519      -0.0481
        728            1       0.9348      -0.0652
        729            0       0.1925       0.1925
        730            0       0.3735       0.3735
        731            0       0.2102       0.2102
        732            0       0.0535       0.0535
        733            0       0.0034       0.0034
        734            1       1.0079       0.0079
        735            1       0.9937      -0.0063
        736            0       0.1967       0.1967
        737            1       0.8225      -0.1775
        738            1       0.7874      -0.2126
        739            0       0.0438       0.0438
        740            0       0.0067       0.0067
        741            1       1.0233       0.0233
        742            1         0.99        -0.01
        743            1         0.92        -0.08
        744            1       0.9933      -0.0067
        745            1       0.9838      -0.0162
        746            1       0.6665      -0.3335
        747            0       0.0167       0.0167
        748            1         1.12         0.12
        749            1       1.0004       0.0004
        750            1       0.9587      -0.0413
        751            1       0.9967      -0.0033
        752            1       0.9967      -0.0033
        753            0       0.1093       0.1093
        754            0       0.0167       0.0167
        755            2       1.6759      -0.3241
        756            1       1.0441       0.0441
        757            1       0.9818      -0.0182
        758            1       1.0067       0.0067
        759            1         1.02         0.02
        760            0       0.3007       0.3007
        761            0       0.0539       0.0539
        762            1       1.0488       0.0488
        763            1       1.0175       0.0175
        764            1       1.0033       0.0033
        765            1       1.0033       0.0033
        766            1       1.0782       0.0782
        767            2       1.4054      -0.5946
        768            0       0.0333       0.0333
        769            2       1.6992      -0.3008
        770            1       1.0477       0.0477
        771            1       0.9648      -0.0352
        772            1         1.01         0.01
        773            2        1.848       -0.152
        774            0       0.0885       0.0885
        775            0           -0           -0
        776            1       1.0032       0.0032
        777            1       1.0629       0.0629
        778            1       1.0267       0.0267
        779            1       1.0533       0.0533
        780            2       1.8789      -0.1211
        781            0       0.0466       0.0466
        782            0           -0           -0
        783            1         1.13         0.13
        784            2       1.6551      -0.3449
        785            1       1.0467       0.0467
        786            2        1.746       -0.254
        787            1        1.257        0.257
        788            0       0.0167       0.0167
        789            0           -0           -0
        790            1       1.0554       0.0554
        791            1       1.0829       0.0829
        792            2       1.5511      -0.4489
        793            2       1.7355      -0.2645
        794            2       1.8531      -0.1469
        795            0       0.0821       0.0821
        796            0           -0           -0
        797            1       0.9636      -0.0364
        798            1            1            0
        799            1       1.0333       0.0333
        800            1       0.9983      -0.0017
        801            1       1.2021       0.2021
        802            0       0.0133       0.0133
        803            0            0            0
        804            1       0.9433      -0.0567
        805            1       1.0333       0.0333
        806            1       0.9851      -0.0149
        807            1       1.0969       0.0969
        808            2       1.7983      -0.2017
        809            0       0.0267       0.0267
        810            0            0            0
        811            1       0.8367      -0.1633
        812            1       1.0267       0.0267
        813            1       0.9633      -0.0367
        814            1       0.9652      -0.0348
        815            2       1.7819      -0.2181
        816            0       0.0415       0.0415
        817            0       0.0336       0.0336
        818            0       0.3467       0.3467
        819            1       0.9786      -0.0214
        820            0        0.472        0.472
        821            1       0.9896      -0.0104
        822            1       1.1057       0.1057
        823            0       0.0432       0.0432
        824            0            0            0
        825            1       0.8967      -0.1033
        826            1       0.9983      -0.0017
        827            1       0.9687      -0.0313
        828            1       1.0004       0.0004
        829            1       1.1187       0.1187
        830            0        0.233        0.233
        831            0       0.0067       0.0067
        832            1       1.0967       0.0967
        833            1       0.9981      -0.0019
        834            1       0.9759      -0.0241
        835            1       1.0004       0.0004
        836            1       1.0165       0.0165
        837            1       0.6325      -0.3675
        838            0       0.0033       0.0033
        839            2       1.6297      -0.3703
        840            1       0.9834      -0.0166
        841            1       0.9649      -0.0351
        842            1       1.0497       0.0497
        843            1       1.0333       0.0333
        844            0       0.2818       0.2818
        845            0            0            0
        846            0       0.4418       0.4418
        847            1       0.9933      -0.0067
        848            1       1.0051       0.0051
        849            1            1            0
        850            2       1.6016      -0.3984
        851            0       0.0967       0.0967
        852            0       0.0067       0.0067
        853            1       0.8284      -0.1716
        854            1         0.98        -0.02
        855            1            1            0
        856            1            1            0
        857            1       0.9342      -0.0658
        858            1       0.7449      -0.2551
        859            0       0.0167       0.0167
        860            1       1.0564       0.0564
        861            1            1           -0
        862            1       0.9867      -0.0133
        863            1         0.98        -0.02
        864            0       0.4652       0.4652
        865            0       0.1166       0.1166
        866            0       0.0067       0.0067
        867            1       0.9856      -0.0144
        868            1        0.985       -0.015
        869            1       0.9917      -0.0083
        870            1       0.9744      -0.0256
        871            ?       0.5018            ?
        872            ?       0.6381            ?
        873            ?       0.0134            ?
        874            ?       0.8739            ?
        875            ?        0.985            ?
        876            ?       0.9895            ?
        877            ?       0.9461            ?
        878            ?       0.6137            ?
        879            ?       0.6481            ?

=== Future predictions from end of training data ===
Time        Sottoarea_17.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                0 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                1 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                0 
2014-01-21                                1 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                0 
2014-01-29                                1 
2014-01-30                                0 
2014-01-31                                1 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                0 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                0 
2014-02-08                                1 
2014-02-09                                1 
2014-02-10                                1 
2014-02-11                                1 
2014-02-12                                2 
2014-02-13                                1 
2014-02-14                                2 
2014-02-15                                1 
2014-02-16                                1 
2014-02-17                                0 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                0 
2014-02-25                                1 
2014-02-26                                0 
2014-02-27                                2 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                1 
2014-03-03                                0 
2014-03-04                                0 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                1 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                0 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                1 
2014-03-14                                1 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                1 
2014-03-18                                0 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                1 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                0 
2014-04-01                                0 
2014-04-02                                2 
2014-04-03                                1 
2014-04-04                                0 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                0 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                1 
2014-04-11                                0 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                1 
2014-04-15                                0 
2014-04-16                                1 
2014-04-17                                0 
2014-04-18                                2 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                1 
2014-04-24                                0 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                0 
2014-04-29                                0 
2014-04-30                                1 
2014-05-01                                2 
2014-05-02                                0 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                0 
2014-05-08                                0 
2014-05-09                                0 
2014-05-10                                0 
2014-05-11                                3 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                0 
2014-05-21                                0 
2014-05-22                                1 
2014-05-23                                1 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                0 
2014-05-28                                0 
2014-05-29                                1 
2014-05-30                                0 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                0 
2014-06-12                                1 
2014-06-13                                0 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                0 
2014-06-17                                0 
2014-06-18                                0 
2014-06-19                                1 
2014-06-20                                0 
2014-06-21                                0 
2014-06-22                                1 
2014-06-23                                1 
2014-06-24                                0 
2014-06-25                                0 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                1 
2014-06-30                               10 
2014-07-01                                0 
2014-07-02                                0 
2014-07-03                                2 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                0 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                0 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                2 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                0 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                0 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                0 
2014-07-30                                0 
2014-07-31                                0 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                0 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                0 
2014-08-08                                1 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                0 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                0 
2014-08-19                                0 
2014-08-20                                0 
2014-08-21                                1 
2014-08-22                                0 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                0 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                1 
2014-09-03                                0 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                0 
2014-09-09                                0 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                0 
2014-09-17                                0 
2014-09-18                                1 
2014-09-19                                2 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                1 
2014-09-23                                1 
2014-09-24                                1 
2014-09-25                                1 
2014-09-26                                1 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                1 
2014-10-03                                1 
2014-10-04                                0 
2014-10-05                                1 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                0 
2014-10-14                                0 
2014-10-15                                1 
2014-10-16                                1 
2014-10-17                                1 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                0 
2014-10-21                                1 
2014-10-22                                1 
2014-10-23                                1 
2014-10-24                                1 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                0 
2014-10-28                                1 
2014-10-29                                1 
2014-10-30                                0 
2014-10-31                                1 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                0 
2014-11-04                                1 
2014-11-05                                2 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                1 
2014-11-09                                1 
2014-11-10                                0 
2014-11-11                                1 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                0 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                0 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                1 
2014-11-22                                0 
2014-11-23                                1 
2014-11-24                                1 
2014-11-25                                0 
2014-11-26                                1 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                1 
2014-11-30                                1 
2014-12-01                                1 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                1 
2014-12-05                                1 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                0 
2014-12-16                                2 
2014-12-17                                1 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                1 
2014-12-21                                1 
2014-12-22                                0 
2014-12-23                                1 
2014-12-24                                1 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                1 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                0 
2015-01-09                                2 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                0 
2015-01-13                                1 
2015-01-14                                1 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                2 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                1 
2015-02-12                                1 
2015-02-13                                0 
2015-02-14                                0 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                1 
2015-02-18                                1 
2015-02-19                                1 
2015-02-20                                1 
2015-02-21                                0 
2015-02-22                                0 
2015-02-23                                1 
2015-02-24                                1 
2015-02-25                                2 
2015-02-26                                2 
2015-02-27                                1 
2015-02-28                                0 
2015-03-01                                0 
2015-03-02                                1 
2015-03-03                                1 
2015-03-04                                1 
2015-03-05                                1 
2015-03-06                                2 
2015-03-07                                0 
2015-03-08                                0 
2015-03-09                                1 
2015-03-10                                1 
2015-03-11                                0 
2015-03-12                                0 
