=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_59.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_59.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_59-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_59.Prodotto_1.Data
              Sottoarea_59.Prodotto_1.Day
              Sottoarea_59.Prodotto_1.Season
              Sottoarea_59.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_59.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_59.Prodotto_1.Data-remapped
              Lag_Sottoarea_59.Prodotto_1.Vendite-30
              Lag_Sottoarea_59.Prodotto_1.Vendite-60
              Lag_Sottoarea_59.Prodotto_1.Vendite-90
              Lag_Sottoarea_59.Prodotto_1.Vendite-365
              Sottoarea_59.Prodotto_1.Data-remapped^2
              Sottoarea_59.Prodotto_1.Data-remapped^3
              Sottoarea_59.Prodotto_1.Data-remapped*Lag_Sottoarea_59.Prodotto_1.Vendite-30
              Sottoarea_59.Prodotto_1.Data-remapped*Lag_Sottoarea_59.Prodotto_1.Vendite-60
              Sottoarea_59.Prodotto_1.Data-remapped*Lag_Sottoarea_59.Prodotto_1.Vendite-90
              Sottoarea_59.Prodotto_1.Data-remapped*Lag_Sottoarea_59.Prodotto_1.Vendite-365

Sottoarea_59.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_59.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        626            3       2.8191      -0.1809
        627            0       0.2979       0.2979
        628            0       0.0067       0.0067
        629            2       2.2799       0.2799
        630            2       2.3925       0.3925
        631            3       2.9452      -0.0548
        632            3       2.7085      -0.2915
        633            2       2.4212       0.4212
        634            1       0.9267      -0.0733
        635            0       0.0067       0.0067
        636            2       2.1625       0.1625
        637            2       2.1433       0.1433
        638            3       2.9482      -0.0518
        639            2       2.1133       0.1133
        640            4       3.4267      -0.5733
        641            1         0.89        -0.11
        642            0           -0           -0
        643            4       3.3314      -0.6686
        644            4       3.5116      -0.4884
        645            4       3.4827      -0.5173
        646            2        2.236        0.236
        647            1       1.9577       0.9577
        648            1       0.9433      -0.0567
        649            0       0.0122       0.0122
        650            4       3.3197      -0.6803
        651            4       3.4654      -0.5346
        652            3        3.076        0.076
        653            2       2.1308       0.1308
        654            2       2.0937       0.0937
        655            1       0.8218      -0.1782
        656            0           -0           -0
        657            2       2.3667       0.3667
        658            3            3            0
        659            3       2.8317      -0.1683
        660            3       2.7365      -0.2635
        661            4       3.2773      -0.7227
        662            0       0.3661       0.3661
        663            0           -0           -0
        664            2       2.2463       0.2463
        665            3         2.75        -0.25
        666            2       2.1533       0.1533
        667            2       2.1867       0.1867
        668            2       2.3856       0.3856
        669            1       0.9516      -0.0484
        670            0       0.0067       0.0067
        671            2       2.3214       0.3214
        672            3       2.9863      -0.0137
        673            2       2.2207       0.2207
        674            3       2.6932      -0.3068
        675            2       2.0507       0.0507
        676            1       0.9344      -0.0656
        677            0       0.0167       0.0167
        678            3       2.5064      -0.4936
        679            2       2.3347       0.3347
        680            2       2.1278       0.1278
        681            3       2.7527      -0.2473
        682            2       2.1004       0.1004
        683            1       0.9898      -0.0102
        684            0           -0           -0
        685            3       3.0129       0.0129
        686            3       2.9388      -0.0612
        687            2       2.3456       0.3456
        688            3       2.8033      -0.1967
        689            3       2.6679      -0.3321
        690            1       0.9572      -0.0428
        691            0       0.0368       0.0368
        692            3       2.8833      -0.1167
        693            3       2.9556      -0.0444
        694            2       2.2082       0.2082
        695            2         2.22         0.22
        696            2       2.3224       0.3224
        697            1       0.9765      -0.0235
        698            0       0.0033       0.0033
        699            3       3.1663       0.1663
        700            2       2.3863       0.3863
        701            3       2.7805      -0.2195
        702            2        2.115        0.115
        703            3       2.9267      -0.0733
        704            1       0.9297      -0.0703
        705            0       0.0297       0.0297
        706            4       3.5996      -0.4004
        707            0       0.6851       0.6851
        708            3       2.7273      -0.2727
        709            4       3.3558      -0.6442
        710            3       2.9344      -0.0656
        711            1       0.9762      -0.0238
        712            0         0.01         0.01
        713            3       2.8588      -0.1412
        714            3       2.6774      -0.3226
        715            2       2.3189       0.3189
        716            2       2.1183       0.1183
        717            3         2.65        -0.35
        718            1       0.8638      -0.1362
        719            0       0.0035       0.0035
        720            2       2.2452       0.2452
        721            2       2.1931       0.1931
        722            3       2.7744      -0.2256
        723            2       2.2283       0.2283
        724            0       0.8484       0.8484
        725            0       0.2858       0.2858
        726            0       0.0033       0.0033
        727            2       2.1096       0.1096
        728            1       1.5094       0.5094
        729            1       1.4921       0.4921
        730            1       1.4761       0.4761
        731            0       0.5031       0.5031
        732            0       0.3206       0.3206
        733            0       0.0167       0.0167
        734            2       2.0824       0.0824
        735            2        1.899       -0.101
        736            0       0.7049       0.7049
        737            2       2.1443       0.1443
        738            3       2.6328      -0.3672
        739            1       0.8695      -0.1305
        740            0       0.0134       0.0134
        741            2       2.1333       0.1333
        742            2       2.3096       0.3096
        743            3       2.7888      -0.2112
        744            2         2.24         0.24
        745            3       2.7441      -0.2559
        746            1       0.9399      -0.0601
        747            0           -0           -0
        748            3       2.8567      -0.1433
        749            3       2.9396      -0.0604
        750            4       3.5146      -0.4854
        751            3       2.6474      -0.3526
        752            3       2.9217      -0.0783
        753            1       0.9699      -0.0301
        754            0       0.0612       0.0612
        755            3       2.7133      -0.2867
        756            4       3.7017      -0.2983
        757            3       2.9476      -0.0524
        758            3       2.9225      -0.0775
        759            2       2.3545       0.3545
        760            1       0.8953      -0.1047
        761            0       0.0604       0.0604
        762            2       2.2398       0.2398
        763            4        3.745       -0.255
        764            2       2.4251       0.4251
        765            3       2.7605      -0.2395
        766            3       2.8921      -0.1079
        767            0       0.3211       0.3211
        768            0       0.0033       0.0033
        769            5       4.0948      -0.9052
        770            3       3.1613       0.1613
        771            3       2.8695      -0.1305
        772            2       2.3305       0.3305
        773            4       3.5615      -0.4385
        774            2       1.4848      -0.5152
        775            0       0.0035       0.0035
        776            3        2.705       -0.295
        777            3       3.2033       0.2033
        778            3       2.8433      -0.1567
        779            3       2.8599      -0.1401
        780            3       2.9197      -0.0803
        781            1       1.0266       0.0266
        782            0       0.0067       0.0067
        783            2        2.275        0.275
        784            3       3.1192       0.1192
        785            2       2.4134       0.4134
        786            3       2.9333      -0.0667
        787            2       2.5448       0.5448
        788            1        0.965       -0.035
        789            0       0.0167       0.0167
        790            3       2.8241      -0.1759
        791            5       4.2226      -0.7774
        792            3       2.8833      -0.1167
        793            3            3            0
        794            4       3.5483      -0.4517
        795            1       1.0062       0.0062
        796            0       0.0494       0.0494
        797            2       1.9258      -0.0742
        798            3       2.9467      -0.0533
        799            2        2.129        0.129
        800            3       3.0399       0.0399
        801            4       3.5467      -0.4533
        802            1       1.0592       0.0592
        803            1       0.6794      -0.3206
        804            2       2.0514       0.0514
        805            4       3.5432      -0.4568
        806            4       3.5633      -0.4367
        807            3       3.0242       0.0242
        808            3         3.12         0.12
        809            1        0.963       -0.037
        810            0       0.0231       0.0231
        811            3       2.7096      -0.2904
        812            1       1.8806       0.8806
        813            3       3.0642       0.0642
        814            3       2.7795      -0.2205
        815            3       2.9251      -0.0749
        816            1       0.9564      -0.0436
        817            0       0.0333       0.0333
        818            0       0.9106       0.9106
        819            3       2.9567      -0.0433
        820            4       3.4524      -0.5476
        821            2       2.3295       0.3295
        822            2       2.4049       0.4049
        823            1       0.9865      -0.0135
        824            0       0.0531       0.0531
        825            3       2.6291      -0.3709
        826            3       2.5035      -0.4965
        827            3       2.9867      -0.0133
        828            4       3.5902      -0.4098
        829            4       3.6117      -0.3883
        830            0       0.3917       0.3917
        831            0       0.0965       0.0965
        832            2       2.1896       0.1896
        833            2       2.3317       0.3317
        834            2       2.2552       0.2552
        835            3       3.0192       0.0192
        836            3       2.8638      -0.1362
        837            1        0.895       -0.105
        838            0       0.0602       0.0602
        839            2       1.9299      -0.0701
        840            2        2.175        0.175
        841            1        1.817        0.817
        842            3       2.8741      -0.1259
        843            3          2.9         -0.1
        844            1       0.8916      -0.1084
        845            0       0.0135       0.0135
        846            0       0.8934       0.8934
        847            3       2.8752      -0.1248
        848            3       2.8657      -0.1343
        849            3       2.9113      -0.0887
        850            2       2.3766       0.3766
        851            2       1.5117      -0.4883
        852            0           -0           -0
        853            3        2.163       -0.837
        854            4       3.5419      -0.4581
        855            3       2.7035      -0.2965
        856            2       2.2588       0.2588
        857            3       2.7567      -0.2433
        858            0       0.2866       0.2866
        859            0       0.1067       0.1067
        860            2       2.1633       0.1633
        861            3        2.905       -0.095
        862            3       2.9133      -0.0867
        863            2       1.9172      -0.0828
        864            2       2.3698       0.3698
        865            0       0.2734       0.2734
        866            0       0.0398       0.0398
        867            3       2.7481      -0.2519
        868            3       2.8617      -0.1383
        869            3       2.7401      -0.2599
        870            1       1.4273       0.4273
        871            ?       2.5007            ?
        872            ?       0.4892            ?
        873            ?       0.0202            ?
        874            ?       2.3666            ?
        875            ?       3.0636            ?
        876            ?       2.7205            ?
        877            ?       2.1076            ?
        878            ?       2.4355            ?
        879            ?       0.3633            ?

=== Future predictions from end of training data ===
Time        Sottoarea_59.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                1 
2014-01-09                                2 
2014-01-10                                3 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                2 
2014-01-15                                3 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                2 
2014-01-22                                2 
2014-01-23                                2 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                1 
2014-01-27                                2 
2014-01-28                                1 
2014-01-29                                2 
2014-01-30                                2 
2014-01-31                                2 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                1 
2014-02-05                                2 
2014-02-06                                2 
2014-02-07                                1 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                1 
2014-02-12                                2 
2014-02-13                                2 
2014-02-14                                2 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                2 
2014-02-19                                2 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                2 
2014-02-25                                2 
2014-02-26                                1 
2014-02-27                                3 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                2 
2014-03-04                                2 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                1 
2014-03-12                                2 
2014-03-13                                2 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                3 
2014-03-28                                3 
2014-03-29                                1 
2014-03-30                                1 
2014-03-31                                1 
2014-04-01                                2 
2014-04-02                                3 
2014-04-03                                2 
2014-04-04                                3 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                2 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                3 
2014-04-18                                3 
2014-04-19                                1 
2014-04-20                                1 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                1 
2014-04-24                                2 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                1 
2014-05-02                                1 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                2 
2014-05-12                                2 
2014-05-13                                1 
2014-05-14                                2 
2014-05-15                                2 
2014-05-16                                2 
2014-05-17                                1 
2014-05-18                                1 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                2 
2014-05-24                                1 
2014-05-25                                1 
2014-05-26                                1 
2014-05-27                                1 
2014-05-28                                2 
2014-05-29                                2 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                0 
2014-06-11                                2 
2014-06-12                                2 
2014-06-13                                1 
2014-06-14                                1 
2014-06-15                                2 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                1 
2014-06-19                                1 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                1 
2014-06-24                                2 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                1 
2014-06-28                                3 
2014-06-29                                1 
2014-06-30                                2 
2014-07-01                                1 
2014-07-02                                3 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                1 
2014-07-07                                2 
2014-07-08                                2 
2014-07-09                                1 
2014-07-10                                3 
2014-07-11                                1 
2014-07-12                                1 
2014-07-13                                1 
2014-07-14                                2 
2014-07-15                                2 
2014-07-16                                1 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                2 
2014-07-22                                3 
2014-07-23                                2 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                1 
2014-07-27                                1 
2014-07-28                                1 
2014-07-29                                3 
2014-07-30                                2 
2014-07-31                                2 
2014-08-01                                2 
2014-08-02                                0 
2014-08-03                                1 
2014-08-04                                1 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                1 
2014-08-08                                3 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                1 
2014-08-12                                3 
2014-08-13                                2 
2014-08-14                                2 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                2 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                2 
2014-09-11                                2 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                3 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                2 
2014-09-23                                2 
2014-09-24                                2 
2014-09-25                                3 
2014-09-26                                2 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                1 
2014-09-30                                2 
2014-10-01                                3 
2014-10-02                                2 
2014-10-03                                2 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                3 
2014-10-08                                2 
2014-10-09                                2 
2014-10-10                                3 
2014-10-11                                2 
2014-10-12                                1 
2014-10-13                                2 
2014-10-14                                4 
2014-10-15                                3 
2014-10-16                                3 
2014-10-17                                3 
2014-10-18                                1 
2014-10-19                                1 
2014-10-20                                2 
2014-10-21                                3 
2014-10-22                                2 
2014-10-23                                3 
2014-10-24                                3 
2014-10-25                                1 
2014-10-26                                1 
2014-10-27                                1 
2014-10-28                                2 
2014-10-29                                3 
2014-10-30                                3 
2014-10-31                                4 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                2 
2014-11-05                                4 
2014-11-06                                3 
2014-11-07                                3 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                3 
2014-11-12                                3 
2014-11-13                                3 
2014-11-14                                3 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                1 
2014-11-18                                3 
2014-11-19                                2 
2014-11-20                                2 
2014-11-21                                3 
2014-11-22                                2 
2014-11-23                                1 
2014-11-24                                2 
2014-11-25                                2 
2014-11-26                                3 
2014-11-27                                3 
2014-11-28                                3 
2014-11-29                                2 
2014-11-30                                1 
2014-12-01                                3 
2014-12-02                                3 
2014-12-03                                3 
2014-12-04                                2 
2014-12-05                                3 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                2 
2014-12-13                                2 
2014-12-14                                1 
2014-12-15                                2 
2014-12-16                                2 
2014-12-17                                1 
2014-12-18                                3 
2014-12-19                                3 
2014-12-20                                2 
2014-12-21                                1 
2014-12-22                                2 
2014-12-23                                2 
2014-12-24                                2 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                1 
2014-12-30                                2 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                3 
2015-01-08                                1 
2015-01-09                                3 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                2 
2015-01-13                                3 
2015-01-14                                2 
2015-01-15                                1 
2015-01-16                                2 
2015-01-17                                1 
2015-01-18                                0 
2015-01-19                                2 
2015-01-20                                3 
2015-01-21                                2 
2015-01-22                                2 
2015-01-23                                2 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                2 
2015-01-27                                3 
2015-01-28                                2 
2015-01-29                                2 
2015-01-30                                2 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                2 
2015-02-03                                3 
2015-02-04                                2 
2015-02-05                                2 
2015-02-06                                2 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                4 
2015-02-10                                2 
