=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_15.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_15.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_15-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_15.Prodotto_1.Data
              Sottoarea_15.Prodotto_1.Day
              Sottoarea_15.Prodotto_1.Season
              Sottoarea_15.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_15.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_15.Prodotto_1.Data-remapped
              Lag_Sottoarea_15.Prodotto_1.Vendite-30
              Lag_Sottoarea_15.Prodotto_1.Vendite-60
              Lag_Sottoarea_15.Prodotto_1.Vendite-90
              Lag_Sottoarea_15.Prodotto_1.Vendite-365
              Sottoarea_15.Prodotto_1.Data-remapped^2
              Sottoarea_15.Prodotto_1.Data-remapped^3
              Sottoarea_15.Prodotto_1.Data-remapped*Lag_Sottoarea_15.Prodotto_1.Vendite-30
              Sottoarea_15.Prodotto_1.Data-remapped*Lag_Sottoarea_15.Prodotto_1.Vendite-60
              Sottoarea_15.Prodotto_1.Data-remapped*Lag_Sottoarea_15.Prodotto_1.Vendite-90
              Sottoarea_15.Prodotto_1.Data-remapped*Lag_Sottoarea_15.Prodotto_1.Vendite-365

Sottoarea_15.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_15.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        439            0            0            0
        440            1       1.2761       0.2761
        441            2       1.9189      -0.0811
        442            2       1.7879      -0.2121
        443            2       1.8534      -0.1466
        444            1        1.229        0.229
        445            0       0.2782       0.2782
        446            0       0.0058       0.0058
        447            3       2.1743      -0.8257
        448            1       1.4937       0.4937
        449            1       1.2541       0.2541
        450            1       1.4706       0.4706
        451            4       3.0656      -0.9344
        452            1       0.8431      -0.1569
        453            0            0            0
        454            1       1.4791       0.4791
        455            3       2.6725      -0.3275
        456            2       2.0557       0.0557
        457            5        4.157       -0.843
        458            3       2.7174      -0.2826
        459            0       0.0642       0.0642
        460            0            0            0
        461            0       1.1531       1.1531
        462            3       2.7582      -0.2418
        463            2        2.167        0.167
        464            5       4.3286      -0.6714
        465            2       2.4281       0.4281
        466            0       0.0875       0.0875
        467            0            0            0
        468            4       3.3761      -0.6239
        469            4       3.6228      -0.3772
        470            2       2.0229       0.0229
        471            3       3.3855       0.3855
        472            3       2.5129      -0.4871
        473            1       0.7855      -0.2145
        474            0       0.0074       0.0074
        475            3       2.7485      -0.2515
        476            2       2.2712       0.2712
        477            1       1.5027       0.5027
        478            4       3.4371      -0.5629
        479            4       3.2154      -0.7846
        480            1       0.7174      -0.2826
        481            0       0.0329       0.0329
        482            2       2.0932       0.0932
        483            2       2.2189       0.2189
        484            1       1.4556       0.4556
        485            2       2.2866       0.2866
        486            0       0.7693       0.7693
        487            0        0.734        0.734
        488            0            0            0
        489            2       2.2406       0.2406
        490            3       2.6615      -0.3385
        491            3       2.6873      -0.3127
        492            3       2.9621      -0.0379
        493            2       1.6453      -0.3547
        494            1       0.8854      -0.1146
        495            0            0            0
        496            3       2.7206      -0.2794
        497            2       2.1898       0.1898
        498            3       2.8734      -0.1266
        499            4       3.5766      -0.4234
        500            1        1.395        0.395
        501            0       0.4293       0.4293
        502            0       0.0133       0.0133
        503            2       2.1746       0.1746
        504            2       2.1785       0.1785
        505            3       2.7757      -0.2243
        506            2       2.3067       0.3067
        507            3       2.7282      -0.2718
        508            4        2.734       -1.266
        509            0         0.04         0.04
        510            2       2.0307       0.0307
        511            4       3.2724      -0.7276
        512            2        2.167        0.167
        513            3       2.7025      -0.2975
        514            3        2.732       -0.268
        515            0         0.26         0.26
        516            0       0.0358       0.0358
        517            1       1.5285       0.5285
        518            1       1.4228       0.4228
        519            3        2.784       -0.216
        520            3       2.9313      -0.0687
        521            2       1.9997      -0.0003
        522            1       0.7589      -0.2411
        523            0            0            0
        524            3       2.6192      -0.3808
        525            3       2.7681      -0.2319
        526            3        2.705       -0.295
        527            3       2.8247      -0.1753
        528            2       2.0136       0.0136
        529            0       0.5948       0.5948
        530            0            0            0
        531            3       2.8133      -0.1867
        532            2       2.1256       0.1256
        533            3       2.7689      -0.2311
        534            1       1.6168       0.6168
        535            2       2.0241       0.0241
        536            0       0.2081       0.2081
        537            0            0            0
        538            3       2.7215      -0.2785
        539            2       2.1492       0.1492
        540            2       2.0729       0.0729
        541            3       2.6545      -0.3455
        542            2       2.0473       0.0473
        543            1       0.6599      -0.3401
        544            0       0.0033       0.0033
        545            3       2.9267      -0.0733
        546            2       2.0611       0.0611
        547            0       0.5771       0.5771
        548            1       1.5605       0.5605
        549            2        2.031        0.031
        550            0       0.2861       0.2861
        551            0       0.0702       0.0702
        552            4       3.4301      -0.5699
        553            2       2.0199       0.0199
        554            2        1.705       -0.295
        555            2       2.0258       0.0258
        556            2        2.029        0.029
        557            0       0.2233       0.2233
        558            1       0.5989      -0.4011
        559            2         2.21         0.21
        560            2       1.9767      -0.0233
        561            1       1.3065       0.3065
        562            3       2.4612      -0.5388
        563            3       2.5851      -0.4149
        564            1       0.7408      -0.2592
        565            0       0.0633       0.0633
        566            3       2.7108      -0.2892
        567            3       2.7229      -0.2771
        568            2       1.8627      -0.1373
        569            2       2.0593       0.0593
        570            1       1.4818       0.4818
        571            0       0.1133       0.1133
        572            0       0.0033       0.0033
        573            3          2.8         -0.2
        574            2       2.0272       0.0272
        575            1       1.3242       0.3242
        576            2       1.9133      -0.0867
        577            2        2.044        0.044
        578            0         0.37         0.37
        579            0            0            0
        580            2       2.1667       0.1667
        581            1       1.1275       0.1275
        582            2       1.8493      -0.1507
        583            1         1.47         0.47
        584            2       1.8129      -0.1871
        585            1       0.7553      -0.2447
        586            0            0            0
        587            2       2.1065       0.1065
        588            1       1.0591       0.0591
        589            1       1.2085       0.2085
        590            4       3.0093      -0.9907
        591            0       0.4223       0.4223
        592            0       0.1894       0.1894
        593            0            0            0
        594            1       1.4186       0.4186
        595            1       1.2892       0.2892
        596            1       1.2501       0.2501
        597            1       1.3852       0.3852
        598            1       1.0391       0.0391
        599            1        0.663       -0.337
        600            0            0            0
        601            2       1.9769      -0.0231
        602            3       2.5165      -0.4835
        603            1       1.2503       0.2503
        604            2       1.9433      -0.0567
        605            1       1.3824       0.3824
        606            0         0.19         0.19
        607            0       0.0536       0.0536
        608            2        1.985       -0.015
        609            2       1.9941      -0.0059
        610            1        1.349        0.349
        611            1       1.5267       0.5267
        612            2       1.9713      -0.0287
        613            0       0.1528       0.1528
        614            0            0            0
        615            3       2.6432      -0.3568
        616            2       2.0608       0.0608
        617            2       1.8967      -0.1033
        618            4       3.1172      -0.8828
        619            2       2.0022       0.0022
        620            0       0.2296       0.2296
        621            0       0.0139       0.0139
        622            3       2.5919      -0.4081
        623            3       2.6122      -0.3878
        624            3       2.7871      -0.2129
        625            3       2.6149      -0.3851
        626            3       2.6315      -0.3685
        627            0       0.2406       0.2406
        628            0            0            0
        629            2         1.97        -0.03
        630            1       1.5033       0.5033
        631            2       1.9815      -0.0185
        632            2       2.0326       0.0326
        633            3       2.7376      -0.2624
        634            0         0.08         0.08
        635            0            0            0
        636            1       1.4742       0.4742
        637            4       3.1708      -0.8292
        638            3       2.6917      -0.3083
        639            2            2            0
        640            2       2.0898       0.0898
        641            1       0.8228      -0.1772
        642            0       0.0981       0.0981
        643            2       1.9667      -0.0333
        644            1       1.4135       0.4135
        645            3       2.5301      -0.4699
        646            2         1.99        -0.01
        647            2       2.0189       0.0189
        648            0       0.2782       0.2782
        649            0            0            0
        650            2       2.0792       0.0792
        651            4       3.1425      -0.8575
        652            2       1.9695      -0.0305
        653            2        1.999       -0.001
        654            3       2.7427      -0.2573
        655            1       0.7329      -0.2671
        656            0            0            0
        657            3       2.7033      -0.2967
        658            2       1.9567      -0.0433
        659            2       2.1247       0.1247
        660            1       1.4407       0.4407
        661            2       1.9989      -0.0011
        662            0       0.2833       0.2833
        663            0            0            0
        664            3       2.6233      -0.3767
        665            1       1.4667       0.4667
        666            2       1.9365      -0.0635
        667            2       2.1403       0.1403
        668            2       2.0729       0.0729
        669            1        0.613       -0.387
        670            0            0            0
        671            2       2.0133       0.0133
        672            2       1.9667      -0.0333
        673            1       1.5581       0.5581
        674            2       1.9367      -0.0633
        675            2        2.185        0.185
        676            0        0.263        0.263
        677            0            0            0
        678            2       1.9592      -0.0408
        679            2       1.8637      -0.1363
        680            1       1.0707       0.0707
        681            2       2.1448       0.1448
        682            2       1.9734      -0.0266
        683            1       0.7298      -0.2702
        684            0        0.007        0.007
        685            2       2.0967       0.0967
        686            1       1.3607       0.3607
        687            3       2.3253      -0.6747
        688            2       2.1094       0.1094
        689            3        2.602       -0.398
        690            1       0.8667      -0.1333
        691            0            0            0
        692            2       2.1433       0.1433
        693            2       1.8233      -0.1767
        694            1         1.39         0.39
        695            2       1.9367      -0.0633
        696            1       1.3231       0.3231
        697            0       0.1867       0.1867
        698            0            0            0
        699            3       2.6733      -0.3267
        700            2         1.96        -0.04
        701            2       1.9373      -0.0627
        702            2       1.9867      -0.0133
        703            1         1.08         0.08
        704            0       0.1242       0.1242
        705            0       0.0064       0.0064
        706            2       2.0833       0.0833
        707            1       1.2928       0.2928
        708            1       1.0219       0.0219
        709            2       1.9715      -0.0285
        710            1         1.09         0.09
        711            1       0.7162      -0.2838
        712            0       0.0064       0.0064
        713            2       2.0599       0.0599
        714            2       1.9367      -0.0633
        715            1       1.2905       0.2905
        716            2       1.9872      -0.0128
        717            2       1.8598      -0.1402
        718            0         0.07         0.07
        719            0            0            0
        720            2         1.99        -0.01
        721            3       2.4267      -0.5733
        722            2       1.7173      -0.2827
        723            1        1.205        0.205
        724            0       0.3035       0.3035
        725            0       0.1767       0.1767
        726            0            0            0
        727            1       1.2245       0.2245
        728            1         1.46         0.46
        729            1       1.3607       0.3607
        730            1        1.259        0.259
        731            0       0.4892       0.4892
        732            0         0.05         0.05
        733            0            0            0
        734            2        1.905       -0.095
        735            2       1.8833      -0.1167
        736            0       0.6303       0.6303
        737            2        2.022        0.022
        738            1       1.2367       0.2367
        739            0       0.0967       0.0967
        740            0            0            0
        741            1        1.149        0.149
        742            1       1.4667       0.4667
        743            2       1.9098      -0.0902
        744            2       1.8801      -0.1199
        745            2       1.9296      -0.0704
        746            1       0.6765      -0.3235
        747            0        0.038        0.038
        748            2         2.11         0.11
        749            2       2.0467       0.0467
        750            3       2.6582      -0.3418
        751            3       2.8844      -0.1156
        752            2       2.0167       0.0167
        753            1       0.7194      -0.2806
        754            0       0.0218       0.0218
        755            2        2.105        0.105
        756            3       2.7413      -0.2587
        757            3       2.8695      -0.1305
        758            3       2.8156      -0.1844
        759            2       2.1013       0.1013
        760            0       0.2827       0.2827
        761            0       0.0574       0.0574
        762            3       3.0333       0.0333
        763            3       2.8242      -0.1758
        764            3       2.9353      -0.0647
        765            3       2.7763      -0.2237
        766            3       2.7207      -0.2793
        767            0       0.1208       0.1208
        768            0            0            0
        769            4       3.5567      -0.4433
        770            2       2.1917       0.1917
        771            2       2.2917       0.2917
        772            2       2.2856       0.2856
        773            2       2.2615       0.2615
        774            1       0.6129      -0.3871
        775            0            0            0
        776            2       2.2533       0.2533
        777            2       2.0317       0.0317
        778            3         3.08         0.08
        779            3       2.7285      -0.2715
        780            3       2.9337      -0.0663
        781            0       0.1629       0.1629
        782            0       0.0133       0.0133
        783            3         2.86        -0.14
        784            2       2.2429       0.2429
        785            4       3.5833      -0.4167
        786            3       2.9166      -0.0834
        787            4       3.7382      -0.2618
        788            0       0.0767       0.0767
        789            0       0.0097       0.0097
        790            3         3.03         0.03
        791            2       2.2073       0.2073
        792            4       3.6167      -0.3833
        793            3       2.9682      -0.0318
        794            4       3.4963      -0.5037
        795            0         0.06         0.06
        796            0       0.0862       0.0862
        797            3         2.69        -0.31
        798            3       2.6901      -0.3099
        799            4       3.6389      -0.3611
        800            2       2.3652       0.3652
        801            3       2.7607      -0.2393
        802            0       0.1508       0.1508
        803            0         0.01         0.01
        804            3       2.9256      -0.0744
        805            2       2.2363       0.2363
        806            2       2.2187       0.2187
        807            2       2.1471       0.1471
        808            1       1.9471       0.9471
        809            0       0.1067       0.1067
        810            0            0            0
        811            3       2.5927      -0.4073
        812            2         2.15         0.15
        813            2       2.1814       0.1814
        814            4       3.3127      -0.6873
        815            4       3.6214      -0.3786
        816            1       0.7464      -0.2536
        817            0       0.0067       0.0067
        818            0       1.0767       1.0767
        819            3       2.5831      -0.4169
        820            2       2.1478       0.1478
        821            2       2.3744       0.3744
        822            4       3.5987      -0.4013
        823            0         0.32         0.32
        824            0       0.0133       0.0133
        825            4       3.3433      -0.6567
        826            2       2.2577       0.2577
        827            2       2.1066       0.1066
        828            3        2.899       -0.101
        829            3       3.1676       0.1676
        830            1       0.8267      -0.1733
        831            0       0.0133       0.0133
        832            3         2.65        -0.35
        833            3       2.6439      -0.3561
        834            2       2.0524       0.0524
        835            2       2.1164       0.1164
        836            3       2.9134      -0.0866
        837            1       0.9367      -0.0633
        838            0       0.0367       0.0367
        839            3       2.8133      -0.1867
        840            2       2.1667       0.1667
        841            2       2.2154       0.2154
        842            2       2.2611       0.2611
        843            3       2.9863      -0.0137
        844            1       0.9178      -0.0822
        845            0       0.0083       0.0083
        846            0       0.8984       0.8984
        847            3       2.6504      -0.3496
        848            3       2.7635      -0.2365
        849            4       3.4983      -0.5017
        850            3        2.965       -0.035
        851            1       0.8255      -0.1745
        852            0        0.015        0.015
        853            2         1.82        -0.18
        854            2       2.2703       0.2703
        855            3       2.8761      -0.1239
        856            2       2.1556       0.1556
        857            3       2.9683      -0.0317
        858            1       0.8099      -0.1901
        859            0       0.0756       0.0756
        860            2       2.3067       0.3067
        861            2       2.1182       0.1182
        862            3       2.7533      -0.2467
        863            3       2.9556      -0.0444
        864            3       2.9896      -0.0104
        865            0       0.2799       0.2799
        866            0       0.0233       0.0233
        867            3       2.6933      -0.3067
        868            2       2.1306       0.1306
        869            2       2.3133       0.3133
        870            2       2.1056       0.1056
        871            ?       2.9583            ?
        872            ?         0.65            ?
        873            ?       0.0956            ?
        874            ?        2.265            ?
        875            ?        2.154            ?
        876            ?       2.3115            ?
        877            ?       2.5223            ?
        878            ?       2.7264            ?
        879            ?       0.7112            ?

=== Future predictions from end of training data ===
Time        Sottoarea_15.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                1 
2014-01-09                                1 
2014-01-10                                2 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                1 
2014-01-15                                2 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                1 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                2 
2014-01-31                                2 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                1 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                2 
2014-02-12                                3 
2014-02-13                                1 
2014-02-14                                2 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                2 
2014-02-19                                1 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                1 
2014-02-26                                2 
2014-02-27                                2 
2014-02-28                                2 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                3 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                2 
2014-03-12                                2 
2014-03-13                                2 
2014-03-14                                2 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                2 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                2 
2014-04-02                                2 
2014-04-03                                1 
2014-04-04                                1 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                2 
2014-04-11                                1 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                2 
2014-04-16                                2 
2014-04-17                                2 
2014-04-18                                3 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                2 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                1 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                1 
2014-05-08                                1 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                1 
2014-05-12                                2 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                2 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                3 
2014-05-29                                2 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                2 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                1 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                1 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                3 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                2 
2014-07-08                                1 
2014-07-09                                2 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                2 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                2 
2014-07-30                                2 
2014-07-31                                1 
2014-08-01                                2 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                2 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                0 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                1 
2014-08-21                                0 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                1 
2014-08-27                                2 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                2 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                2 
2014-09-17                                2 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                1 
2014-09-24                                2 
2014-09-25                                2 
2014-09-26                                1 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                2 
2014-10-01                                2 
2014-10-02                                2 
2014-10-03                                2 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                2 
2014-10-10                                3 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                2 
2014-10-15                                2 
2014-10-16                                2 
2014-10-17                                1 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                2 
2014-10-22                                2 
2014-10-23                                2 
2014-10-24                                1 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                2 
2014-10-29                                2 
2014-10-30                                2 
2014-10-31                                2 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                2 
2014-11-05                                2 
2014-11-06                                2 
2014-11-07                                2 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                1 
2014-11-12                                2 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                2 
2014-11-16                                0 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                2 
2014-11-21                                1 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                1 
2014-11-25                                1 
2014-11-26                                3 
2014-11-27                                2 
2014-11-28                                2 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                1 
2014-12-02                                3 
2014-12-03                                2 
2014-12-04                                2 
2014-12-05                                2 
2014-12-06                                1 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                1 
2014-12-16                                1 
2014-12-17                                2 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                1 
2014-12-24                                0 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                2 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                0 
2015-01-07                                2 
2015-01-08                                2 
2015-01-09                                1 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                1 
2015-01-15                                2 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                2 
2015-01-21                                1 
2015-01-22                                2 
2015-01-23                                2 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                2 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                1 
2015-01-30                                2 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                2 
2015-02-03                                1 
2015-02-04                                2 
2015-02-05                                2 
2015-02-06                                2 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                2 
2015-02-12                                2 
2015-02-13                                2 
2015-02-14                                0 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                2 
2015-02-18                                2 
2015-02-19                                1 
2015-02-20                                2 
2015-02-21                                0 
2015-02-22                                0 
2015-02-23                                3 
2015-02-24                                2 
2015-02-25                                3 
2015-02-26                                1 
2015-02-27                                2 
2015-02-28                                1 
2015-03-01                                0 
2015-03-02                                1 
2015-03-03                                1 
2015-03-04                                2 
2015-03-05                                2 
