=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_143.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_143.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_143-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_143.Prodotto_1.Data
              Sottoarea_143.Prodotto_1.Day
              Sottoarea_143.Prodotto_1.Season
              Sottoarea_143.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_143.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_143.Prodotto_1.Data-remapped
              Lag_Sottoarea_143.Prodotto_1.Vendite-30
              Lag_Sottoarea_143.Prodotto_1.Vendite-60
              Lag_Sottoarea_143.Prodotto_1.Vendite-90
              Lag_Sottoarea_143.Prodotto_1.Vendite-365
              Sottoarea_143.Prodotto_1.Data-remapped^2
              Sottoarea_143.Prodotto_1.Data-remapped^3
              Sottoarea_143.Prodotto_1.Data-remapped*Lag_Sottoarea_143.Prodotto_1.Vendite-30
              Sottoarea_143.Prodotto_1.Data-remapped*Lag_Sottoarea_143.Prodotto_1.Vendite-60
              Sottoarea_143.Prodotto_1.Data-remapped*Lag_Sottoarea_143.Prodotto_1.Vendite-90
              Sottoarea_143.Prodotto_1.Data-remapped*Lag_Sottoarea_143.Prodotto_1.Vendite-365

Sottoarea_143.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_143.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        710            4       3.6094      -0.3906
        711            1       0.9652      -0.0348
        712            1       0.6391      -0.3609
        713            3        2.711       -0.289
        714            2       2.2398       0.2398
        715            3       2.8333      -0.1667
        716            3        2.702       -0.298
        717            3       2.8167      -0.1833
        718            1       0.9999      -0.0001
        719            0       0.2004       0.2004
        720            2        2.192        0.192
        721            2       2.1106       0.1106
        722            3       2.9493      -0.0507
        723            2       2.2653       0.2653
        724            0       0.6016       0.6016
        725            0       0.2803       0.2803
        726            0       0.0898       0.0898
        727            2       2.1484       0.1484
        728            2       2.0496       0.0496
        729            1       1.7194       0.7194
        730            1       1.7113       0.7113
        731            0        0.479        0.479
        732            1       0.9899      -0.0101
        733            0       0.1432       0.1432
        734            2       2.1123       0.1123
        735            3       2.7355      -0.2645
        736            0       0.9624       0.9624
        737            2       2.0567       0.0567
        738            3       2.5336      -0.4664
        739            1       0.9785      -0.0215
        740            0       0.1234       0.1234
        741            3         2.88        -0.12
        742            3       2.8456      -0.1544
        743            3       3.0719       0.0719
        744            3       2.8797      -0.1203
        745            4       3.6741      -0.3259
        746            1       0.9423      -0.0577
        747            1        0.627       -0.373
        748            3         2.97        -0.03
        749            2       2.3135       0.3135
        750            4       3.6038      -0.3962
        751            2       2.4267       0.4267
        752            3       3.0133       0.0133
        753            1       0.9099      -0.0901
        754            0       0.1261       0.1261
        755            3       2.9727      -0.0273
        756            3       2.7728      -0.2272
        757            3       3.1914       0.1914
        758            4       3.4221      -0.5779
        759            3       3.0063       0.0063
        760            0       0.2747       0.2747
        761            0       0.1157       0.1157
        762            3       3.0396       0.0396
        763            3       2.8898      -0.1102
        764            2       2.4926       0.4926
        765            3       2.9662      -0.0338
        766            3       3.0427       0.0427
        767            0       0.4166       0.4166
        768            0       0.0167       0.0167
        769            4       3.4067      -0.5933
        770            2       2.1892       0.1892
        771            4       3.6128      -0.3872
        772            2       2.2998       0.2998
        773            3       3.0267       0.0267
        774            1       0.8647      -0.1353
        775            0       0.0133       0.0133
        776            2       2.4499       0.4499
        777            3       2.8069      -0.1931
        778            3         3.11         0.11
        779            4       3.5859      -0.4141
        780            3       3.0933       0.0933
        781            1       0.8088      -0.1912
        782            0       0.0033       0.0033
        783            3       3.0733       0.0733
        784            3       2.9358      -0.0642
        785            3         3.03         0.03
        786            3       3.0241       0.0241
        787            4       3.6358      -0.3642
        788            1       0.9869      -0.0131
        789            0       0.0563       0.0563
        790            4       3.6086      -0.3914
        791            3       3.0561       0.0561
        792            4       3.6425      -0.3575
        793            3       3.0237       0.0237
        794            3       3.2618       0.2618
        795            0       0.3867       0.3867
        796            0       0.0704       0.0704
        797            4       3.6064      -0.3936
        798            3       2.8542      -0.1458
        799            3        3.083        0.083
        800            3       3.0682       0.0682
        801            3       2.9165      -0.0835
        802            0       0.2659       0.2659
        803            0            0            0
        804            3         2.72        -0.28
        805            3       2.4055      -0.5945
        806            4       3.7001      -0.2999
        807            3       2.9439      -0.0561
        808            3       2.9663      -0.0337
        809            1       0.9715      -0.0285
        810            0       0.0068       0.0068
        811            3       2.7367      -0.2633
        812            0       1.1296       1.1296
        813            2       2.3939       0.3939
        814            4       3.7617      -0.2383
        815            3       3.0141       0.0141
        816            1       0.9767      -0.0233
        817            0         0.02         0.02
        818            0       1.0425       1.0425
        819            3       2.8867      -0.1133
        820            3       2.7211      -0.2789
        821            4       3.7609      -0.2391
        822            2       2.3162       0.3162
        823            1       0.9733      -0.0267
        824            0       0.0067       0.0067
        825            3       2.8529      -0.1471
        826            4       3.2263      -0.7737
        827            3       2.8897      -0.1103
        828            2        2.503        0.503
        829            2       2.3518       0.3518
        830            1            1            0
        831            0       0.0135       0.0135
        832            3       2.9356      -0.0644
        833            2       2.3719       0.3719
        834            3       3.0132       0.0132
        835            4       3.4653      -0.5347
        836            3       2.9408      -0.0592
        837            1       0.8858      -0.1142
        838            0       0.0001       0.0001
        839            3       2.3744      -0.6256
        840            3       2.7285      -0.2715
        841            2       2.3011       0.3011
        842            2       2.4083       0.4083
        843            5       4.1814      -0.8186
        844            1       1.0628       0.0628
        845            0        0.009        0.009
        846            0       1.3936       1.3936
        847            3       2.8377      -0.1623
        848            4       3.6714      -0.3286
        849            3       2.9933      -0.0067
        850            3        3.245        0.245
        851            2       1.5759      -0.4241
        852            0       0.0235       0.0235
        853            5       3.7036      -1.2964
        854            3       2.8385      -0.1615
        855            3       3.0227       0.0227
        856            3       3.0933       0.0933
        857            4       3.6181      -0.3819
        858            1       0.8933      -0.1067
        859            0       0.0233       0.0233
        860            3       3.2131       0.2131
        861            2       2.2496       0.2496
        862            3       2.9267      -0.0733
        863            5        4.093       -0.907
        864            2       2.6233       0.6233
        865            0       0.4481       0.4481
        866            0       0.0235       0.0235
        867            4         3.75        -0.25
        868            2       2.1833       0.1833
        869            2       2.5001       0.5001
        870            2       2.5367       0.5367
        871            ?        3.003            ?
        872            ?       0.8068            ?
        873            ?       0.1228            ?
        874            ?       3.4007            ?
        875            ?       2.3944            ?
        876            ?       3.2378            ?
        877            ?       2.8897            ?
        878            ?       2.8655            ?
        879            ?       0.5583            ?

=== Future predictions from end of training data ===
Time        Sottoarea_143.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 1 
2014-01-03                                 1 
2014-01-04                                 0 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 2 
2014-01-08                                 3 
2014-01-09                                 2 
2014-01-10                                 1 
2014-01-11                                 0 
2014-01-12                                 0 
2014-01-13                                 2 
2014-01-14                                 2 
2014-01-15                                 2 
2014-01-16                                 2 
2014-01-17                                 2 
2014-01-18                                 0 
2014-01-19                                 1 
2014-01-20                                 1 
2014-01-21                                 2 
2014-01-22                                 3 
2014-01-23                                 0 
2014-01-24                                 2 
2014-01-25                                 1 
2014-01-26                                 0 
2014-01-27                                 2 
2014-01-28                                 2 
2014-01-29                                 3 
2014-01-30                                 2 
2014-01-31                                 2 
2014-02-01                                 1 
2014-02-02                                 0 
2014-02-03                                 1 
2014-02-04                                 1 
2014-02-05                                 2 
2014-02-06                                 1 
2014-02-07                                 2 
2014-02-08                                 1 
2014-02-09                                 0 
2014-02-10                                 1 
2014-02-11                                 2 
2014-02-12                                 2 
2014-02-13                                 2 
2014-02-14                                 3 
2014-02-15                                 1 
2014-02-16                                 0 
2014-02-17                                 2 
2014-02-18                                 3 
2014-02-19                                 3 
2014-02-20                                 3 
2014-02-21                                 3 
2014-02-22                                 1 
2014-02-23                                 1 
2014-02-24                                 2 
2014-02-25                                 2 
2014-02-26                                 2 
2014-02-27                                 2 
2014-02-28                                 3 
2014-03-01                                 0 
2014-03-02                                 1 
2014-03-03                                 2 
2014-03-04                                 1 
2014-03-05                                 2 
2014-03-06                                 3 
2014-03-07                                 2 
2014-03-08                                 0 
2014-03-09                                 0 
2014-03-10                                 2 
2014-03-11                                 2 
2014-03-12                                 3 
2014-03-13                                 3 
2014-03-14                                 2 
2014-03-15                                 1 
2014-03-16                                 0 
2014-03-17                                 2 
2014-03-18                                 3 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 2 
2014-03-27                                 2 
2014-03-28                                 3 
2014-03-29                                 0 
2014-03-30                                 1 
2014-03-31                                 2 
2014-04-01                                 1 
2014-04-02                                 2 
2014-04-03                                 3 
2014-04-04                                 2 
2014-04-05                                 1 
2014-04-06                                 1 
2014-04-07                                 2 
2014-04-08                                 3 
2014-04-09                                 2 
2014-04-10                                 2 
2014-04-11                                 3 
2014-04-12                                 1 
2014-04-13                                 0 
2014-04-14                                 2 
2014-04-15                                 3 
2014-04-16                                 2 
2014-04-17                                 3 
2014-04-18                                 2 
2014-04-19                                 1 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 2 
2014-04-23                                 3 
2014-04-24                                 2 
2014-04-25                                 2 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 2 
2014-04-29                                 3 
2014-04-30                                 2 
2014-05-01                                 0 
2014-05-02                                 2 
2014-05-03                                 0 
2014-05-04                                 0 
2014-05-05                                 2 
2014-05-06                                 3 
2014-05-07                                 3 
2014-05-08                                 2 
2014-05-09                                 3 
2014-05-10                                 1 
2014-05-11                                 0 
2014-05-12                                 2 
2014-05-13                                 3 
2014-05-14                                 3 
2014-05-15                                 3 
2014-05-16                                 3 
2014-05-17                                 0 
2014-05-18                                 0 
2014-05-19                                 3 
2014-05-20                                 3 
2014-05-21                                 3 
2014-05-22                                 3 
2014-05-23                                 3 
2014-05-24                                 1 
2014-05-25                                 1 
2014-05-26                                 3 
2014-05-27                                 3 
2014-05-28                                 3 
2014-05-29                                 5 
2014-05-30                                 2 
2014-05-31                                 2 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 2 
2014-06-04                                 3 
2014-06-05                                 2 
2014-06-06                                 3 
2014-06-07                                 1 
2014-06-08                                 1 
2014-06-09                                 2 
2014-06-10                                 2 
2014-06-11                                 3 
2014-06-12                                 2 
2014-06-13                                 2 
2014-06-14                                 0 
2014-06-15                                 0 
2014-06-16                                 2 
2014-06-17                                 2 
2014-06-18                                 3 
2014-06-19                                 3 
2014-06-20                                 2 
2014-06-21                                 2 
2014-06-22                                 1 
2014-06-23                                 2 
2014-06-24                                 3 
2014-06-25                                 3 
2014-06-26                                 3 
2014-06-27                                 2 
2014-06-28                                 1 
2014-06-29                                 0 
2014-06-30                                 2 
2014-07-01                                 3 
2014-07-02                                 3 
2014-07-03                                 4 
2014-07-04                                 3 
2014-07-05                                 1 
2014-07-06                                 0 
2014-07-07                                 2 
2014-07-08                                 2 
2014-07-09                                 2 
2014-07-10                                 2 
2014-07-11                                 2 
2014-07-12                                 2 
2014-07-13                                 0 
2014-07-14                                 1 
2014-07-15                                 3 
2014-07-16                                 2 
2014-07-17                                 3 
2014-07-18                                 2 
2014-07-19                                 1 
2014-07-20                                 0 
2014-07-21                                 1 
2014-07-22                                 2 
2014-07-23                                 2 
2014-07-24                                 2 
2014-07-25                                 1 
2014-07-26                                 0 
2014-07-27                                 0 
2014-07-28                                 1 
2014-07-29                                 2 
2014-07-30                                 2 
2014-07-31                                 2 
2014-08-01                                 1 
2014-08-02                                 0 
2014-08-03                                 0 
2014-08-04                                 1 
2014-08-05                                 1 
2014-08-06                                 2 
2014-08-07                                 2 
2014-08-08                                 2 
2014-08-09                                 1 
2014-08-10                                 0 
2014-08-11                                 1 
2014-08-12                                 2 
2014-08-13                                 1 
2014-08-14                                 1 
2014-08-15                                 0 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 1 
2014-08-19                                 2 
2014-08-20                                 4 
2014-08-21                                 3 
2014-08-22                                 2 
2014-08-23                                 1 
2014-08-24                                 0 
2014-08-25                                 2 
2014-08-26                                 4 
2014-08-27                                 2 
2014-08-28                                 3 
2014-08-29                                 2 
2014-08-30                                 1 
2014-08-31                                 0 
2014-09-01                                 2 
2014-09-02                                 2 
2014-09-03                                 2 
2014-09-04                                 2 
2014-09-05                                 2 
2014-09-06                                 1 
2014-09-07                                 0 
2014-09-08                                 2 
2014-09-09                                 2 
2014-09-10                                 3 
2014-09-11                                 2 
2014-09-12                                 2 
2014-09-13                                 1 
2014-09-14                                 0 
2014-09-15                                 2 
2014-09-16                                 3 
2014-09-17                                 3 
2014-09-18                                 3 
2014-09-19                                 3 
2014-09-20                                 1 
2014-09-21                                 0 
2014-09-22                                 2 
2014-09-23                                 3 
2014-09-24                                 2 
2014-09-25                                 3 
2014-09-26                                 3 
2014-09-27                                 1 
2014-09-28                                 0 
2014-09-29                                 2 
2014-09-30                                 2 
2014-10-01                                 2 
2014-10-02                                 3 
2014-10-03                                 2 
2014-10-04                                 1 
2014-10-05                                 0 
2014-10-06                                 2 
2014-10-07                                 2 
2014-10-08                                 2 
2014-10-09                                 2 
2014-10-10                                 3 
2014-10-11                                 1 
2014-10-12                                 0 
2014-10-13                                 2 
2014-10-14                                 3 
2014-10-15                                 3 
2014-10-16                                 3 
2014-10-17                                 3 
2014-10-18                                 1 
2014-10-19                                 0 
2014-10-20                                 2 
2014-10-21                                 3 
2014-10-22                                 3 
2014-10-23                                 3 
2014-10-24                                 3 
2014-10-25                                 1 
2014-10-26                                 0 
2014-10-27                                 2 
2014-10-28                                 4 
2014-10-29                                 4 
2014-10-30                                 3 
2014-10-31                                 2 
2014-11-01                                 0 
2014-11-02                                 0 
2014-11-03                                 2 
2014-11-04                                 3 
2014-11-05                                 2 
2014-11-06                                 3 
2014-11-07                                 3 
2014-11-08                                 1 
2014-11-09                                 0 
2014-11-10                                 2 
2014-11-11                                 3 
2014-11-12                                 3 
2014-11-13                                 3 
2014-11-14                                 2 
2014-11-15                                 1 
2014-11-16                                 1 
2014-11-17                                 2 
2014-11-18                                 3 
2014-11-19                                 3 
2014-11-20                                 3 
2014-11-21                                 3 
2014-11-22                                 0 
2014-11-23                                 0 
2014-11-24                                 2 
2014-11-25                                 2 
2014-11-26                                 3 
2014-11-27                                 3 
2014-11-28                                 3 
2014-11-29                                 2 
2014-11-30                                 1 
2014-12-01                                 3 
2014-12-02                                 3 
2014-12-03                                 2 
2014-12-04                                 2 
2014-12-05                                 2 
2014-12-06                                 1 
2014-12-07                                 0 
2014-12-08                                 0 
2014-12-09                                 2 
2014-12-10                                 2 
2014-12-11                                 5 
2014-12-12                                 1 
2014-12-13                                 1 
2014-12-14                                 0 
2014-12-15                                 2 
2014-12-16                                 4 
2014-12-17                                 2 
2014-12-18                                 2 
2014-12-19                                 2 
2014-12-20                                 1 
2014-12-21                                 0 
2014-12-22                                 1 
2014-12-23                                 4 
2014-12-24                                 2 
2014-12-25                                 0 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 0 
2014-12-29                                 1 
2014-12-30                                 3 
2014-12-31                                 2 
2015-01-01                                 0 
2015-01-02                                 2 
2015-01-03                                 1 
2015-01-04                                 0 
2015-01-05                                 2 
2015-01-06                                 0 
2015-01-07                                 2 
